round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
321,0.5131077999999976,2530.7136019599993,2000,8.817319800000012,2817.273170039994,2568000
322,0.5170621199999973,2530.1965398399993,2000,8.79431012000001,2826.067480159994,2576000
323,0.5117859599999973,2529.6847538799993,2000,8.807129960000001,2834.874610119994,2584000
324,0.5192565199999972,2529.1654973599993,2000,8.795316520000009,2843.669926639994,2592000
325,0.5166185199999974,2528.6488788399993,2000,8.80442252000002,2852.4743491599943,2600000
326,0.5117879599999973,2528.137090879999,2000,8.803283960000007,2861.2776331199943,2608000
327,0.5126660399999975,2527.624424839999,2000,8.808062040000006,2870.0856951599944,2616000
328,0.5148616399999973,2527.109563199999,2000,8.804345639999989,2878.8900407999945,2624000
329,0.5157388399999975,2526.593824359999,2000,8.790762840000008,2887.6808036399943,2632000
330,0.5153091599999975,2526.078515199999,2000,8.815669160000024,2896.4964727999945,2640000
331,0.5131027599999975,2525.565412439999,2000,8.806170760000006,2905.3026435599945,2648000
332,0.5152978799999974,2525.0501145599987,2000,8.79979788,2914.1024414399944,2656000
333,0.5135451599999976,2524.536569399999,2000,8.805985160000013,2922.9084265999945,2664000
334,0.5126680399999974,2524.023901359999,2000,8.80842804000001,2931.7168546399944,2672000
335,0.5139832399999975,2523.509918119999,2000,8.799699239999999,2940.5165538799943,2680000
336,0.5205763599999972,2522.9893417599988,2000,8.795412360000011,2949.3119662399945,2688000
337,0.5139818799999976,2522.475359879999,2000,8.804093880000012,2958.1160601199945,2696000
338,0.5126688399999975,2521.962691039999,2000,8.806416840000011,2966.9224769599946,2704000
339,0.5109043599999973,2521.451786679999,2000,8.814820360000011,2975.7372973199945,2712000
340,0.5152991599999974,2520.936487519999,2000,8.800523159999994,2984.5378204799945,2720000
341,0.5144248399999977,2520.422062679999,2000,8.801424840000003,2993.3392453199945,2728000
342,0.5205793199999972,2519.901483359999,2000,8.798787320000027,3002.1380326399944,2736000
343,0.5161836399999975,2519.3852997199992,2000,8.801911640000007,3010.9399442799945,2744000
344,0.5144192399999974,2518.8708804799994,2000,8.80174723999999,3019.7416915199947,2752000
345,0.5109101999999973,2518.3599702799993,2000,8.810870200000014,3028.5525617199946,2760000
346,0.5166178799999973,2517.8433523999993,2000,8.798897880000018,3037.3514595999945,2768000
347,0.5122266799999974,2517.3311257199994,2000,8.80260268,3046.1540622799944,2776000
348,0.5174970799999972,2516.8136286399995,2000,8.807177080000008,3054.9612393599946,2784000
349,0.5183842799999973,2516.2952443599993,2000,8.79518428,3063.7564236399944,2792000
350,0.5135440399999975,2515.7817003199993,2000,8.80070404000001,3072.557127679994,2800000
351,0.5126660399999975,2515.2690342799992,2000,8.808062040000006,3081.3651897199943,2808000
352,0.5179333199999973,2514.7511009599993,2000,8.79575732,3090.1609470399944,2816000
353,0.5131029999999976,2514.2379979599996,2000,8.794830999999995,3098.9557780399946,2824000
354,0.5175062799999972,2513.7204916799997,2000,8.806354280000026,3107.7621323199946,2832000
355,0.5131027599999975,2513.2073889199996,2000,8.806170760000006,3116.5683030799946,2840000
356,0.5117858799999973,2512.6956030399997,2000,8.813737879999989,3125.382040959995,2848000
357,0.5148635599999976,2512.18073948,2000,8.800859560000017,3134.1829005199947,2856000
358,0.5126680399999974,2511.66807144,2000,8.80842804000001,3142.9913285599946,2864000
359,0.5161765199999975,2511.15189492,2000,8.793092520000007,3151.7844210799944,2872000
360,0.5192579599999972,2510.63263696,2000,8.800537960000007,3160.5849590399944,2880000
361,0.5131034799999976,2510.11953348,2000,8.806075480000015,3169.3910345199943,2888000
362,0.5126688399999975,2509.60686464,2000,8.806416840000011,3178.1974513599944,2896000
363,0.5161825199999974,2509.09068212,2000,8.798610519999997,3186.996061879994,2904000
364,0.5183730799999972,2508.57230904,2000,8.792941079999991,3195.789002959994,2912000
365,0.5100333999999975,2508.0622756400003,2000,8.819937400000013,3204.608940359994,2920000
366,0.5188154799999972,2507.5434601600004,2000,8.797319480000036,3213.406259839994,2928000
367,0.5139868399999975,2507.0294733200003,2000,8.808578840000006,3222.214838679994,2936000
368,0.5144192399999974,2506.5150540800005,2000,8.80174723999999,3231.016585919994,2944000
369,0.5122273999999974,2506.0028266800005,2000,8.802507400000007,3239.8190933199944,2952000
370,0.5144245999999975,2505.4884020800005,2000,8.805424600000007,3248.6245179199946,2960000
371,0.5183812399999973,2504.9700208400004,2000,8.799973240000027,3257.4244911599944,2968000
372,0.5139794799999974,2504.45604136,2000,8.805339479999994,3266.2298306399944,2976000
373,0.5170581199999973,2503.93898324,2000,8.794482120000023,3275.0243127599942,2984000
374,0.5082728399999975,2503.4307104000004,2000,8.824540840000008,3283.848853599994,2992000
375,0.5144242799999975,2502.91628612,2000,8.79496028,3292.643813879994,3000000
376,0.5152989999999975,2502.40098712,2000,8.807022999999988,3301.450836879994,3008000
377,0.5144241999999974,2501.88656292,2000,8.81185620000004,3310.262693079994,3016000
378,0.5073931599999973,2501.37916976,2000,8.849053160000024,3319.111746239994,3024000
379,0.49684179999999695,2500.88232796,2000,8.862821800000003,3327.9745680399938,3032000
380,0.4990281999999972,2500.38329976,2000,8.860812200000007,3336.835380239994,3040000
381,0.49508379999999697,2499.8882159600003,2000,8.865075800000003,3345.7004560399937,3048000
382,0.493763079999997,2499.3944528800002,2000,8.876107079999999,3354.576563119994,3056000
383,0.4999212399999971,2498.8945316400004,2000,8.867953240000034,3363.444516359994,3064000
384,0.5025522799999972,2498.3919793600003,2000,8.853504280000008,3372.298020639994,3072000
385,0.497278439999997,2497.89470092,2000,8.86391044000002,3381.161931079994,3080000
386,0.49376515999999704,2497.4009357600003,2000,8.873189160000004,3390.035120239994,3088000
387,0.497274119999997,2496.9036616400003,2000,8.859018119999996,3398.894138359994,3096000
388,0.497273879999997,2496.40638776,2000,8.865053880000005,3407.7591922399943,3104000
389,0.49816331999999713,2495.90822444,2000,8.877683320000024,3416.636875559994,3112000
390,0.49596179999999707,2495.4122626400003,2000,8.859085800000026,3425.4959613599945,3120000
391,0.4990415599999971,2494.9132210800003,2000,8.869277560000011,3434.3652389199947,3128000
392,0.49551651999999696,2494.4177045600004,2000,8.869400520000005,3443.2346394399947,3136000
393,0.49288523999999695,2493.9248193200006,2000,8.873453240000002,3452.1080926799946,3144000
394,0.4999117999999972,2493.4249075200005,2000,8.85651980000001,3460.9646124799947,3152000
395,0.49684227999999697,2492.9280652400007,2000,8.878026280000016,3469.8426387599948,3160000
396,0.49551683999999696,2492.4325484000005,2000,8.867192840000005,3478.7098315999947,3168000
397,0.49991891999999716,2491.9326294800007,2000,8.855898920000037,3487.5657305199948,3176000
398,0.4950851599999971,2491.4375443200006,2000,8.872249160000008,3496.437979679995,3184000
399,0.4968391599999969,2490.9407051600006,2000,8.862471159999998,3505.300450839995,3192000
400,0.49683635999999703,2490.4438688000005,2000,8.868876360000002,3514.1693271999948,3200000
401,0.4994729999999971,2489.9443958000006,2000,8.868913000000028,3523.038240199995,3208000
402,0.4928885999999971,2489.451507200001,2000,8.8713486,3531.909588799995,3216000
403,0.4950809199999969,2488.956426280001,2000,8.87059292000001,3540.780181719995,3224000
404,0.5025521199999972,2488.453874160001,2000,8.853312120000027,3549.633493839995,3232000
405,0.49772219999999706,2487.956151960001,2000,8.863626200000018,3558.497120039995,3240000
406,0.4959598799999971,2487.460192080001,2000,8.869439880000003,3567.366559919995,3248000
407,0.5007946799999972,2486.959397400001,2000,8.86594268000003,3576.232502599995,3256000
408,0.49771187999999705,2486.461685520001,2000,8.86069588,3585.093198479995,3264000
409,0.49464539999999696,2485.967040120001,2000,8.873313400000017,3593.966511879995,3272000
410,0.4915667599999971,2485.475473360001,2000,8.883490759999997,3602.8500026399947,3280000
411,0.49640275999999695,2484.9790706000013,2000,8.858210760000015,3611.7082133999947,3288000
412,0.5003504399999972,2484.478720160001,2000,8.861190440000012,3620.5694038399947,3296000
413,0.5003613999999972,2483.978358760001,2000,8.869669400000026,3629.4390732399947,3304000
414,0.4946368399999971,2483.483721920001,2000,8.867376840000011,3638.3064500799946,3312000
415,0.49947939999999713,2482.984242520001,2000,8.853647400000009,3647.160097479995,3320000
416,0.49551555999999697,2482.488726960001,2000,8.868179560000003,3656.028277039995,3328000
417,0.49288651999999694,2481.995840440001,2000,8.872466520000003,3664.900743559995,3336000
418,0.49903787999999727,2481.496802560001,2000,8.857685880000021,3673.7584294399953,3344000
419,0.497724279999997,2480.999078280001,2000,8.881564280000028,3682.6399937199953,3352000
420,0.497712359999997,2480.501365920001,2000,8.861072360000009,3691.5010660799953,3360000
421,0.5007928399999972,2480.000573080001,2000,8.854732840000025,3700.3557989199953,3368000
422,0.4920060399999971,2479.508567040001,2000,8.878246039999999,3709.234044959995,3376000
423,0.49464363999999694,2479.0139234000007,2000,8.868511639999998,3718.1025565999953,3384000
424,0.5007921999999972,2478.5131312000008,2000,8.865524200000005,3726.9680807999953,3392000
425,0.5007974799999972,2478.0123337200007,2000,8.859777480000048,3735.8278582799953,3400000
426,0.496405479999997,2477.515928240001,2000,8.872001480000007,3744.6998597599954,3408000
427,0.49508059999999693,2477.0208476400007,2000,8.873320600000007,3753.5731803599956,3416000
428,0.49946891999999715,2476.521378720001,2000,8.856484920000007,3762.429665279996,3424000
429,0.49464307999999696,2476.026735640001,2000,8.869403080000003,3771.299068359996,3432000
430,0.493764359999997,2475.5329712800008,2000,8.87512036,3780.174188719996,3440000
431,0.4986001199999971,2475.034371160001,2000,8.87397612000002,3789.048164839996,3448000
432,0.49903379999999714,2474.535337360001,2000,8.852841800000027,3797.901006639996,3456000
433,0.4977219599999971,2474.037615400001,2000,8.86942996000002,3806.770436599996,3464000
434,0.49596195999999704,2473.541653440001,2000,8.866081960000008,3815.636518559996,3472000
435,0.497274119999997,2473.044379320001,2000,8.859018119999996,3824.4955366799963,3480000
436,0.495076759999997,2472.5493025600013,2000,8.874368760000001,3833.3699054399963,3488000
437,0.4986027599999972,2472.0506998000014,2000,8.87434276000002,3842.2442481999965,3496000
438,0.49200539999999704,2471.5586944000015,2000,8.876777400000007,3851.1210255999963,3504000
439,0.49992011999999714,2471.0587742800017,2000,8.856456120000024,3859.9774817199964,3512000
440,0.4981552399999971,2470.5606190400017,2000,8.865523240000016,3868.8430049599965,3520000
441,0.49552147999999696,2470.0650975600015,2000,8.863085479999999,3877.7060904399964,3528000
442,0.49947235999999723,2469.5656252000017,2000,8.859860360000013,3886.5659507999962,3536000
443,0.49859731999999707,2469.0670278800017,2000,8.875057320000014,3895.4410081199962,3544000
444,0.493761799999997,2468.5732660800018,2000,8.870181800000006,3904.311189919996,3552000
445,0.4986013999999971,2468.0746646800017,2000,8.871885400000018,3913.183075319996,3560000
446,0.49508355999999715,2467.579581120002,2000,8.867235560000017,3922.0503108799962,3568000
447,0.49903899999999707,2467.080542120002,2000,8.864555000000005,3930.9148658799963,3576000
448,0.497714359999997,2466.582827760002,2000,8.86236236000001,3939.7772282399965,3584000
449,0.5021108399999972,2466.080716920002,2000,8.855270840000033,3948.6324990799967,3592000
450,0.4928869199999971,2465.587830000002,2000,8.88133892,3957.5138379999967,3600000
451,0.4963997199999969,2465.0914302800024,2000,8.87043972000001,3966.3842777199966,3608000
452,0.493760519999997,2464.5976697600026,2000,8.871168520000003,3975.2554462399967,3616000
453,0.49860075999999715,2464.0990690000026,2000,8.850724760000025,3984.1061709999967,3624000
454,0.49596699999999705,2463.6031020000028,2000,8.891546999999985,3992.997717999997,3632000
455,0.504315319999997,2463.098786680003,2000,8.869391320000007,4001.867109319997,3640000
456,0.5003502799999971,2462.598436400003,2000,8.86109028,4010.728199599997,3648000
457,0.497284439999997,2462.101151960003,2000,8.871928440000003,4019.600128039997,3656000
458,0.49508707999999707,2461.606064880003,2000,8.885791079999992,4028.485919119997,3664000
459,0.49640291999999686,2461.109661960003,2000,8.87599091999998,4037.361910039997,3672000
460,0.5021144399999972,2460.607547520003,2000,8.857778440000024,4046.219688479997,3680000
461,0.5030017199999971,2460.104545800003,2000,8.872053720000014,4055.091742199997,3688000
462,0.4959635599999969,2459.608582240003,2000,8.878931559999996,4063.970673759997,3696000
463,0.5016745999999972,2459.106907640003,2000,8.87073459999999,4072.8414083599973,3704000
464,0.4959606799999969,2458.6109469600033,2000,8.875620679999995,4081.717029039997,3712000
465,0.4955255599999969,2458.1154214000035,2000,8.87172155999999,4090.588750599997,3720000
466,0.5008012399999973,2457.6146201600036,2000,8.878673239999996,4099.4674238399975,3728000
467,0.5051936399999971,2457.1094265200036,2000,8.862569640000034,4108.329993479998,3736000
468,0.497722519999997,2456.6117040000036,2000,8.87431851999999,4117.204311999998,3744000
469,0.5034310799999971,2456.1082729200034,2000,8.855231080000017,4126.059543079998,3752000
470,0.4955268399999971,2455.6127460800035,2000,8.881390839999984,4134.940933919997,3760000
471,0.49947739999999696,2455.1132686800033,2000,8.864253399999985,4143.8051873199975,3768000
472,0.49376643999999703,2454.6195022400034,2000,8.89342643999998,4152.698613759997,3776000
473,0.49991955999999704,2454.1195826800035,2000,8.873383560000017,4161.571997319997,3784000
474,0.4990475599999972,2453.6205351200038,2000,8.873403560000018,4170.445400879997,3792000
475,0.502553719999997,2453.117981400004,2000,8.857269719999989,4179.302670599996,3800000
476,0.49859659999999717,2452.619384800004,2000,8.872736600000003,4188.175407199997,3808000
477,0.4994784399999971,2452.119906360004,2000,8.861174439999987,4197.036581639996,3816000
478,0.49552507999999695,2451.624381280004,2000,8.882273079999994,4205.9188547199965,3824000
479,0.502997639999997,2451.121383640004,2000,8.872533640000004,4214.791388359997,3832000
480,0.494644039999997,2450.626739600004,2000,8.883068039999994,4223.674456399996,3840000
481,0.5016808399999972,2450.125058760004,2000,8.86300884000002,4232.537465239997,3848000
482,0.49508835999999706,2449.629970400004,2000,8.884804359999993,4241.422269599997,3856000
483,0.502109639999997,2449.127860760004,2000,8.854229639999996,4250.276499239997,3864000
484,0.4985973999999972,2448.6292633600037,2000,8.872805399999987,4259.149304639997,3872000
485,0.5008023599999972,2448.128461000004,2000,8.876938360000011,4268.0262429999975,3880000
486,0.497723879999997,2447.6307371200037,2000,8.88169988,4276.907942879998,3888000
487,0.5008000399999971,2447.129937080004,2000,8.867696039999977,4285.775638919998,3896000
488,0.5012375599999972,2446.628699520004,2000,8.864853560000016,4294.640492479997,3904000
489,0.4959630799999969,2446.132736440004,2000,8.867919079999995,4303.5084115599975,3912000
490,0.49903899999999723,2445.633697440004,2000,8.87909499999999,4312.387506559998,3920000
491,0.5038729999999971,2445.129824440004,2000,8.863849000000009,4321.251355559998,3928000
492,0.49464363999999705,2444.635180800004,2000,8.885043639999985,4330.136399199998,3936000
493,0.49860387999999706,2444.1365769200042,2000,8.870691880000008,4339.007091079998,3944000
494,0.493767639999997,2443.6428092800043,2000,8.887027639999987,4347.894118719998,3952000
