round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
322,0.4427278799999968,1647.7664530400011,2000,2513.798747879989,405757.45174295927,3864000
323,0.44272875999999683,1647.3237242800012,2000,2519.724500760023,408277.1762437193,3876000
324,0.4422908399999969,1646.8814334400013,2000,2528.0286228399846,410805.2048665593,3888000
325,0.44228819999999697,1646.4391452400014,2000,2536.000332199979,413341.2051987593,3900000
326,0.44053051999999704,1645.9986147200013,2000,2544.9225345199925,415886.12773327925,3912000
327,0.4400893999999971,1645.5585253200013,2000,2550.0496614000194,418436.1773946793,3924000
328,0.440532359999997,1645.1179929600014,2000,2560.410616360003,420996.5880110393,3936000
329,0.4431722799999968,1644.6748206800014,2000,2566.6784642799835,423563.2664753193,3948000
330,0.4396488399999971,1644.2351718400014,2000,2576.1252088399738,426139.3916841592,3960000
331,0.441848279999997,1643.7933235600015,2000,2581.7625162799704,428721.1542004392,3972000
332,0.44361067999999676,1643.3497128800016,2000,2591.0302306800077,431312.18443111924,3984000
333,0.43921299999999713,1642.9104998800015,2000,2597.758421000016,433909.9428521193,3996000
334,0.4400907599999971,1642.4704091200015,2000,2607.1159107599983,436517.0587628793,4008000
335,0.4405290799999971,1642.0298800400014,2000,2613.9533370799973,439131.0120999593,4020000
336,0.4440496399999969,1641.5858304000014,2000,2621.8630576399833,441752.8751575993,4032000
337,0.441410919999997,1641.1444194800015,2000,2628.9772069199935,444381.85236451926,4044000
338,0.4383327599999971,1640.7060867200014,2000,2639.9558007600053,447021.8081652793,4056000
339,0.4422887599999969,1640.2637979600013,2000,2642.535632760001,449664.34379803925,4068000
340,0.440970039999997,1639.8228279200014,2000,2654.705790039983,452319.0495880792,4080000
341,0.44273115999999685,1639.3800967600014,2000,2660.0913311599775,454979.1409192392,4092000
342,0.43921027999999707,1638.9408864800014,2000,2669.550610279996,457648.6915295192,4104000
343,0.4427293199999969,1638.4981571600015,2000,2675.9934133200027,460324.6849428392,4116000
344,0.4431716399999968,1638.0549855200015,2000,2684.307031640019,463008.9919744792,4128000
345,0.43965067999999713,1637.6153348400017,2000,2691.9995746799964,465700.9915491592,4140000
346,0.4396501199999971,1637.1756847200018,2000,2701.313826120009,468402.3053752792,4152000
347,0.44052819999999704,1636.7351565200017,2000,2707.2558322000154,471109.5612074792,4164000
348,0.44141355999999693,1636.2937429600017,2000,2716.008557560007,473825.5697650392,4176000
349,0.4422892399999969,1635.8514537200017,2000,2721.604297239993,476547.17406227917,4188000
350,0.4427309199999969,1635.4087228000017,2000,2733.0091789200023,479280.1832411992,4200000
351,0.44052803999999707,1634.9681947600018,2000,2738.0940640399954,482018.2773052392,4212000
352,0.4409744399999969,1634.5272203200018,2000,2747.9782704400054,484766.2555756792,4224000
353,0.4400906799999971,1634.0871296400019,2000,2752.5768266800087,487518.83240235917,4236000
354,0.4400940399999971,1633.6470356000018,2000,2764.479238040004,490283.31164039916,4248000
355,0.4409657999999971,1633.2060698000018,2000,2769.649457799981,493052.9610981991,4260000
356,0.4418512399999969,1632.7642185600018,2000,2779.0165432400054,495831.9776414391,4272000
357,0.44317035999999677,1632.3210482000018,2000,2784.2612503600017,498616.2388917991,4284000
358,0.4383344399999971,1631.8827137600017,2000,2795.952834440016,501412.1917262391,4296000
359,0.44360499999999686,1631.4391087600018,2000,2798.2923010000018,504210.4840272391,4308000
360,0.44097243999999697,1630.9981363200018,2000,2812.441972440003,507022.9259996791,4320000
361,0.441849479999997,1630.5562868400018,2000,2815.4144774799847,509838.3404771591,4332000
362,0.4400915599999971,1630.1161952800019,2000,2825.6598915599966,512664.00036871905,4344000
363,0.4392097999999971,1629.6769854800018,2000,2832.3728618000046,515496.37323051906,4356000
364,0.4444921999999969,1629.2324932800018,2000,2841.253648199974,518337.626878719,4368000
365,0.43964883999999715,1628.7928444400018,2000,2847.5861688400123,521185.213047559,4380000
366,0.44053291999999705,1628.3523115200019,2000,2857.9516249199933,524043.16467247903,4392000
367,0.441406759999997,1627.9109047600018,2000,2862.1914307599923,526905.356103239,4404000
368,0.4427317999999969,1627.4681729600018,2000,2872.560231800001,529777.916335039,4416000
369,0.44096995999999705,1627.0272030000017,2000,2878.5559139599864,532656.4722489989,4428000
370,0.4396513999999971,1626.5875516000017,2000,2889.8837073999994,535546.3559563989,4440000
371,0.4427276399999969,1626.1448239600018,2000,2892.5100436399857,538438.8660000389,4452000
372,0.4414125999999969,1625.7034113600018,2000,2905.098444599995,541343.9644446389,4464000
373,0.44053019999999715,1625.2628811600018,2000,2910.0050302000027,544253.9694748389,4476000
374,0.44140979999999685,1624.8214713600019,2000,2919.25415779999,547173.2236326389,4488000
375,0.43965059999999717,1624.3818207600018,2000,2925.340118600001,550098.563751239,4500000
376,0.4422904399999968,1623.9395303200017,2000,2935.484482439977,553034.0482336789,4512000
377,0.43965043999999714,1623.4998798800018,2000,2937.769958439995,555971.8181921189,4524000
378,0.434818679999997,1623.0650612000018,2000,2950.371006679993,558922.1891987988,4536000
379,0.4321791599999975,1622.6328820400017,2000,2954.6020231599955,561876.7912219588,4548000
380,0.4348143599999972,1622.1980676800017,2000,2965.4702103599825,564842.2614323188,4560000
381,0.42998067999999756,1621.7680870000017,2000,2972.564072679986,567814.8255049988,4572000
382,0.43173827999999725,1621.3363487200018,2000,2981.7586822800063,570796.5841872788,4584000
383,0.42910019999999754,1620.9072485200018,2000,2986.910836199972,573783.4950234788,4596000
384,0.43481811999999714,1620.4724304000017,2000,2996.9317781199893,576780.4268015987,4608000
385,0.4352551599999973,1620.0371752400017,2000,3003.115931159991,579783.5427327587,4620000
386,0.43305739999999726,1619.6041178400017,2000,3012.7498654000083,582796.2925981587,4632000
387,0.4299805999999975,1619.1741372400018,2000,3018.8351806000082,585815.1277787588,4644000
388,0.43217899999999737,1618.7419582400018,2000,3029.4375629999768,588844.5653417588,4656000
389,0.43261827999999747,1618.3093399600018,2000,3032.371394280009,591876.9367360388,4668000
390,0.4326157199999973,1617.8767242400017,2000,3046.074931719972,594923.0116677587,4680000
391,0.43042083999999753,1617.4463034000019,2000,3050.070432840002,597973.0821005987,4692000
392,0.43525587999999715,1617.011047520002,2000,3060.0522478799967,601033.1343484788,4704000
393,0.4308611599999974,1616.580186360002,2000,3066.041145160011,604099.1754936387,4716000
394,0.4326179599999973,1616.147568400002,2000,3075.504425959991,607174.6799195987,4728000
395,0.4334953999999975,1615.714073000002,2000,3080.68972739996,610255.3696469987,4740000
396,0.4321797199999973,1615.281893280002,2000,3093.2573797199975,613348.6270267187,4752000
397,0.43261707999999743,1614.849276200002,2000,3096.793101080004,616445.4201277987,4764000
398,0.43261555999999735,1614.416660640002,2000,3107.0036075600156,619552.4237353588,4776000
399,0.4330606799999974,1613.983599960002,2000,3112.679896680009,622665.1036320388,4788000
400,0.4339349199999973,1613.549665040002,2000,3123.7890589200015,625788.8926909588,4800000
401,0.42997987999999754,1613.119685160002,2000,3128.596555880026,628917.4892468388,4812000
402,0.43261731999999725,1612.687067840002,2000,3138.9810733199924,632056.4703201589,4824000
403,0.4304214799999975,1612.2566463600022,2000,3144.3506534799694,635200.8209736388,4836000
404,0.43657491999999715,1611.8200714400023,2000,3153.616806920005,638354.4377805588,4848000
405,0.43173819999999746,1611.3883332400023,2000,3161.1835901999957,641515.6213707589,4860000
406,0.43305771999999726,1610.9552755200023,2000,3170.9970177199943,644686.6183884789,4872000
407,0.4308595599999974,1610.5244159600022,2000,3174.0278115600067,647860.6462000388,4884000
408,0.43217907999999733,1610.0922368800022,2000,3187.650379080017,651048.2965791188,4896000
409,0.4330594799999975,1609.6591774000021,2000,3190.5084634799646,654238.8050425987,4908000
410,0.43261331999999736,1609.2265640800022,2000,3202.214433319998,657441.0194759187,4920000
411,0.4299826799999975,1608.7965814000022,2000,3207.2634826800017,660648.2829585987,4932000
412,0.4330569999999973,1608.3635244000022,2000,3217.533189000019,663865.8161475987,4944000
413,0.4348174799999972,1607.9287069200022,2000,3221.9895054800068,667087.8056530787,4956000
414,0.43261803999999726,1607.4960888800022,2000,3233.6677020400007,670321.4733551188,4968000
415,0.4321773999999975,1607.0639114800022,2000,3238.619829400022,673560.0931845187,4980000
416,0.43305683999999733,1606.630854640002,2000,3248.4807928399896,676808.5739773588,4992000
417,0.43173995999999737,1606.1991146800021,2000,3256.3864159600344,680064.9603933188,5004000
418,0.43085843999999734,1605.768256240002,2000,3265.3751584399965,683330.3355517588,5016000
419,0.43086027999999743,1605.3373959600021,2000,3268.6098802799893,686598.9454320387,5028000
420,0.4370137999999971,1604.9003821600022,2000,3281.1353658,689880.0807978387,5040000
421,0.4313005999999974,1604.4690815600022,2000,3285.965756600007,693166.0465544388,5052000
422,0.4339348399999972,1604.0351467200023,2000,3295.014574839986,696461.0611292787,5064000
423,0.4291031599999975,1603.6060435600023,2000,3302.456831160003,699763.5179604387,5076000
424,0.4339372399999973,1603.1721063200023,2000,3311.314909239994,703074.8328696787,5088000
425,0.43261595999999747,1602.7394903600023,2000,3316.237343959972,706391.0702136387,5100000
426,0.43085915999999735,1602.3086312000023,2000,3329.2655151599756,709720.3357287986,5112000
427,0.43349939999999737,1601.8751318000022,2000,3332.248299400013,713052.5840281986,5124000
428,0.43217731999999737,1601.4429544800023,2000,3343.7447013199894,716396.3287295186,5136000
429,0.4326206799999974,1601.0103338000024,2000,3347.6550126799893,719743.9837421986,5148000
430,0.4326143599999973,1600.5777194400025,2000,3359.7392743599817,723103.7230165586,5160000
431,0.4313001999999974,1600.1464192400026,2000,3363.1668241999805,726466.8898407585,5172000
432,0.43305771999999726,1599.7133615200025,2000,3375.7750057199983,729842.6648464785,5184000
433,0.43174043999999745,1599.2816210800027,2000,3379.9508244400154,733222.6156709185,5196000
434,0.4361327599999971,1598.8454883200027,2000,3389.443828759986,736612.0594996784,5208000
435,0.4304213999999975,1598.4150669200028,2000,3396.068613399976,740008.1281130784,5220000
436,0.4321783599999974,1597.9828885600027,2000,3406.9035223600113,743415.0316354384,5232000
437,0.43173867999999743,1597.5511498800026,2000,3409.814474680028,746824.8461101184,5244000
438,0.43085915999999735,1597.1202907200027,2000,3423.6676351599986,750248.5137452785,5256000
439,0.4330577199999975,1596.6872330000026,2000,3426.4339977199775,753674.9477429985,5268000
440,0.4356943599999972,1596.2515386400025,2000,3436.4556343600048,757111.4033773585,5280000
441,0.43218155999999747,1595.8193570800026,2000,3444.11717355997,760555.5205509184,5292000
442,0.43261659999999724,1595.3867404800026,2000,3452.4683965999975,764007.9889475184,5304000
443,0.4291013999999975,1594.9576390800025,2000,3458.3675134000073,767466.3564609184,5316000
444,0.43437563999999723,1594.5232634400024,2000,3470.2607196399936,770936.6171805584,5328000
445,0.4326191599999975,1594.0906442800024,2000,3473.3405671600085,774409.9577477184,5340000
446,0.4317365999999973,1593.6589076800024,2000,3484.8375406000005,777894.7952883184,5352000
447,0.43262027999999736,1593.2262874000023,2000,3490.376216280002,781385.1715045985,5364000
448,0.4321783599999974,1592.7941090400022,2000,3501.2721023600197,784886.4436069585,5376000
449,0.43437619999999744,1592.3597328400022,2000,3503.661596200022,788390.1052031586,5388000
450,0.4334937199999972,1591.9262391200023,2000,3518.036509720008,791908.1417128786,5400000
451,0.43217955999999746,1591.4940595600024,2000,3520.488723559982,795428.6304364386,5412000
452,0.43261699999999736,1591.0614425600024,2000,3531.748289000019,798960.3787254386,5424000
453,0.4304215599999975,1590.6310210000024,2000,3537.927061559999,802498.3057869986,5436000
454,0.4348149999999971,1590.1962060000023,2000,3548.3752510000104,806046.6810379986,5448000
455,0.43173811999999745,1589.7644678800023,2000,3550.9211061199962,809597.6021441186,5460000
456,0.43174011999999734,1589.3327277600022,2000,3565.2190801200154,813162.8212242386,5472000
457,0.4326185199999974,1588.9001092400022,2000,3567.596530519979,816730.4177547586,5484000
458,0.4326169199999973,1588.467492320002,2000,3579.1792009200085,820309.5969556787,5496000
459,0.4317386799999974,1588.035753640002,2000,3584.778390680008,823894.3753463586,5508000
460,0.43437675999999725,1587.601376880002,2000,3593.975788760006,827488.3511351186,5520000
461,0.43305859999999746,1587.1683182800018,2000,3599.4526626000275,831087.8037977186,5532000
462,0.43129851999999724,1586.7370197600019,2000,3612.2226945199945,834700.0264922386,5544000
463,0.4312991599999974,1586.305720600002,2000,3616.0689551599858,838316.0954473986,5556000
464,0.4352529999999973,1585.8704676000018,2000,3625.1868250000102,841941.2822723986,5568000
465,0.4321808399999974,1585.4382867600018,2000,3631.5401888400124,845572.8224612386,5580000
466,0.4326167599999973,1585.0056700000018,2000,3642.2536967600167,849215.0761579986,5592000
467,0.4304201999999974,1584.5752498000018,2000,3646.2397842000055,852861.3159421986,5604000
468,0.43393819999999733,1584.1413116000017,2000,3659.525274200002,856520.8412163986,5616000
469,0.4348171599999973,1583.7064944400017,2000,3661.015281159998,860181.8564975586,5628000
470,0.4317351599999974,1583.2747592800017,2000,3673.684567160016,863855.5410647186,5640000
471,0.42954331999999745,1582.8452159600017,2000,3679.7387353200074,867535.2798000387,5652000
472,0.4326168399999974,1582.4125991200017,2000,3689.17006484,871224.4498648787,5664000
473,0.4317405199999974,1581.9808586000017,2000,3692.771340519995,874917.2212053987,5676000
474,0.43261523999999735,1581.5482433600018,2000,3706.6462232400204,878623.8674286387,5688000
475,0.4374574799999971,1581.110785880002,2000,3708.298109480019,882332.1655381188,5700000
476,0.4308576399999975,1580.679928240002,2000,3721.0638576400047,886053.2293957588,5712000
477,0.43130139999999734,1580.248626840002,2000,3725.828053399993,889779.0574491589,5724000
478,0.43129747999999735,1579.817329360002,2000,3736.6014974799846,893515.6589466388,5736000
479,0.43261763999999736,1579.384711720002,2000,3740.6076976399686,897256.2666442788,5748000
480,0.4321776399999975,1578.9525340800021,2000,3753.143817640013,901009.4104619188,5760000
481,0.4317410799999974,1578.5207930000022,2000,3756.9009090799923,904766.3113709987,5772000
482,0.4343743599999972,1578.0864186400022,2000,3767.0151823600027,908533.3265533587,5784000
483,0.4308625999999974,1577.6555560400022,2000,3774.0406746000135,912307.3672279587,5796000
484,0.43569235999999717,1577.2198636800022,2000,3783.930396359978,916091.2976243187,5808000
485,0.43217987999999746,1576.7876838000022,2000,3786.3068598800037,919877.6044841987,5820000
486,0.4308574799999974,1576.3568263200023,2000,3801.645901480002,923679.2503856787,5832000
487,0.4334993199999973,1575.9233270000022,2000,3802.543295319994,927481.7936809987,5844000
