round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
12638,0.02104892,49.649150567285304,92,0.08703291999999993,36218.05175343295,69900000
12639,0.020182720000000005,49.6289678472853,92,0.0867867199999999,36218.13854015295,69900000
12640,0.020633719999999998,49.6083341272853,92,0.08674971999999992,36218.22528987295,69900000
12641,0.021061,49.5872731272853,92,0.08726499999999993,36218.31255487295,69900000
12642,0.0210272,49.5662459272853,92,0.08676319999999994,36218.39931807295,69900000
12643,0.021045800000000003,49.5452001272853,92,0.08623379999999994,36218.48555187295,69900000
12644,0.021481080000000007,49.5237190472853,92,0.08600907999999995,36218.57156095295,69900000
12645,0.020998160000000002,49.5027208872853,92,0.0872021599999999,36218.65876311295,69900000
12646,0.021419519999999994,49.4813013672853,92,0.08669551999999993,36218.745458632955,69900000
12647,0.021403839999999997,49.4598975272853,92,0.08621183999999994,36218.83167047295,69900000
12648,0.020984,49.4389135272853,92,0.08693999999999995,36218.91861047295,69900000
12649,0.021499400000000005,49.4174141272853,92,0.08709139999999987,36219.00570187295,69900000
12650,0.021040959999999994,49.3963731672853,92,0.08702495999999993,36219.09272683295,69900000
12651,0.02147724,49.374895927285294,92,0.08653323999999993,36219.179260072946,69900000
12652,0.02101916,49.35387676728529,92,0.08700315999999991,36219.266263232945,69900000
12653,0.02067976,49.33319700728529,92,0.08732375999999992,36219.35358699295,69900000
12654,0.021093239999999996,49.31210376728529,92,0.08685723999999992,36219.44044423295,69900000
12655,0.020568424999641705,49.29153534228565,91,0.08726042499964165,36219.52770465794,69900000
12656,0.02173128,49.26980406228565,91,0.08569527999999992,36219.613399937945,69900000
12657,0.020860400000000015,49.248943662285654,91,0.08614439999999993,36219.69954433794,69900000
12658,0.020374639999999996,49.228569022285654,91,0.08658663999999992,36219.78613097794,69900000
12659,0.0212014,49.20736762228565,91,0.08551739999999992,36219.87164837794,69900000
12660,0.020765639999999988,49.18660198228565,91,0.08631763999999992,36219.957966017944,69900000
12661,0.020715320000000006,49.16588666228565,91,0.08569131999999989,36220.04365733794,69900000
12662,0.020757800000000003,49.14512886228565,91,0.08529379999999996,36220.128951137944,69900000
12663,0.02024304,49.124885822285655,91,0.0857070399999999,36220.214658177945,69900000
12664,0.0206926,49.10419322228566,91,0.08550859999999993,36220.300166777946,69900000
12665,0.021092239999999998,49.08310098228566,91,0.08640823999999991,36220.38657501795,69900000
12666,0.021091719999999994,49.062009262285656,91,0.08687571999999992,36220.47345073795,69900000
12667,0.021562080000000008,49.040447182285654,91,0.08569807999999994,36220.55914881795,69900000
12668,0.020712279999999986,49.019734902285656,91,0.08594827999999996,36220.64509709795,69900000
12669,0.022029280000000002,48.99770562228566,91,0.08649327999999994,36220.73159037795,69900000
12670,0.020753799999999996,48.976951822285656,91,0.08647779999999992,36220.818068177956,69900000
12671,0.020822280000000012,48.95612954228566,91,0.08654627999999992,36220.904614457955,69900000
12672,0.020388480000000004,48.93574106228566,91,0.08602447999999994,36220.990638937954,69900000
12673,0.020758439999999993,48.914982622285656,91,0.08648243999999992,36221.07712137795,69900000
12674,0.02075024,48.89423238228566,91,0.08603423999999994,36221.16315561795,69900000
12675,0.020763120000000003,48.87346926228566,91,0.08604711999999995,36221.24920273795,69900000
12676,0.020779399999999996,48.85268986228566,91,0.08606339999999994,36221.33526613795,69900000
12677,0.02118076,48.83150910228566,91,0.0858047599999999,36221.421070897944,69900000
12678,0.02069156000000001,48.810817542285655,91,0.08597555999999994,36221.50704645795,69900000
12679,0.020682360000000004,48.79013518228565,91,0.08567035999999995,36221.59271681795,69900000
12680,0.019849320000000004,48.770285862285654,91,0.08567731999999993,36221.67839413795,69900000
12681,0.020768319999999996,48.74951754228565,91,0.08553631999999994,36221.76393045795,69900000
12682,0.020701280000000002,48.728816262285655,91,0.08595727999999994,36221.849887737946,69900000
12683,0.021165519999999993,48.70765074228566,91,0.0864495199999999,36221.93633725795,69900000
12684,0.020759199999999995,48.68689154228566,91,0.08606319999999994,36222.02240045794,69900000
12685,0.020737799999999997,48.66615374228566,91,0.08646179999999992,36222.10886225794,69900000
12686,0.019853480000000003,48.646300262285656,91,0.08625747999999991,36222.19511973794,69900000
12687,0.020783439999999997,48.625516822285654,91,0.08559943999999993,36222.280719177936,69900000
12688,0.021269480000000004,48.60424734228565,91,0.08608547999999994,36222.36680465793,69900000
12689,0.019941200000000006,48.584306142285655,91,0.08634519999999993,36222.45314985793,69900000
12690,0.01990863999999999,48.56439750228566,91,0.08631263999999993,36222.53946249793,69900000
12691,0.01992327999999999,48.54447422228566,91,0.08531127999999996,36222.624773777934,69900000
12692,0.020365919999999996,48.524108302285654,91,0.08504591999999996,36222.709819697935,69900000
12693,0.02165656,48.50245174228566,91,0.08579255999999992,36222.795612257934,69900000
12694,0.02122584,48.48122590228566,91,0.08628983999999991,36222.881902097935,69900000
12695,0.021232919999999992,48.459992982285655,91,0.08629691999999992,36222.96819901794,69900000
12696,0.022082559999999998,48.437910422285654,91,0.08540255999999992,36223.053601577936,69900000
12697,0.021152600000000004,48.41675782228565,91,0.08644859999999992,36223.140050177935,69900000
12698,0.020735919999999998,48.39602190228565,91,0.08571191999999994,36223.225762097936,69900000
12699,0.020291000000000003,48.37573090228565,91,0.0859269999999999,36223.311689097936,69900000
12700,0.02071479999999999,48.35501610228565,91,0.08542279999999995,36223.39711189794,69900000
12701,0.021218280000000003,48.33379782228565,91,0.08598627999999993,36223.48309817794,69900000
12702,0.022055920000000007,48.311741902285654,91,0.08625191999999993,36223.56935009794,69900000
12703,0.021685799999999995,48.290056102285654,91,0.08607379999999994,36223.65542389794,69900000
12704,0.020341599999999998,48.26971450228565,91,0.08650559999999995,36223.74192949793,69900000
12705,0.020801159999999992,48.248913342285654,91,0.08652515999999992,36223.82845465793,69900000
12706,0.020755759999999995,48.228157582285654,91,0.08599175999999993,36223.91444641793,69900000
12707,0.02034683999999999,48.20781074228565,91,0.08532283999999994,36223.999769257935,69900000
12708,0.020359000000000002,48.18745174228565,91,0.08555499999999994,36224.08532425793,69900000
12709,0.020340040000000004,48.16711170228565,91,0.08606403999999993,36224.17138829793,69900000
12710,0.020842279999999987,48.146269422285656,91,0.08662627999999993,36224.25801457793,69900000
12711,0.02084607999999999,48.12542334228566,91,0.08605407999999996,36224.34406865793,69900000
12712,0.020406320000000013,48.10501702228566,91,0.0863983199999999,36224.43046697793,69900000
12713,0.020438239999999993,48.08457878228566,91,0.08660223999999994,36224.51706921793,69900000
12714,0.021287760000000006,48.06329102228566,91,0.08635175999999993,36224.60342097793,69900000
12715,0.021256439999999988,48.04203458228566,91,0.08605243999999994,36224.68947341793,69900000
12716,0.021344880000000004,48.02068970228566,91,0.08614087999999993,36224.77561429793,69900000
12717,0.02040796000000001,48.00028174228566,91,0.08661995999999993,36224.862234257926,69900000
12718,0.020851879999999996,47.979429862285656,91,0.08613587999999993,36224.94837013793,69900000
12719,0.020406839999999996,47.959023022285656,91,0.08604283999999993,36225.034412977926,69900000
12720,0.02041592,47.93860710228566,91,0.08657991999999992,36225.12099289792,69900000
12721,0.02045064000000001,47.91815646228566,91,0.08661463999999994,36225.20760753792,69900000
12722,0.02043212,47.897724342285656,91,0.08659611999999992,36225.294203657926,69900000
12723,0.020872960000000006,47.87685138228566,91,0.08610895999999996,36225.38031261793,69900000
12724,0.019981,47.856870382285656,91,0.08633699999999993,36225.46664961793,69900000
12725,0.021283759999999985,47.83558662228565,91,0.08671975999999994,36225.55336937793,69900000
12726,0.02122076,47.814365862285655,91,0.08665675999999993,36225.64002613793,69900000
12727,0.019995719999999995,47.79437014228566,91,0.08560371999999994,36225.72562985793,69900000
12728,0.02088148,47.77348866228566,91,0.08591747999999991,36225.81154733793,69900000
12729,0.021700240000000006,47.75178842228566,91,0.08583623999999992,36225.89738357793,69900000
12730,0.02167568,47.730112742285655,91,0.08629967999999992,36225.98368325793,69900000
12731,0.02040900000000001,47.709703742285654,91,0.0866209999999999,36226.07030425793,69900000
12732,0.02042848,47.689275262285655,91,0.0866404799999999,36226.15694473794,69900000
12733,0.02044552,47.66882974228565,91,0.08665751999999992,36226.243602257935,69900000
12734,0.02081423999999999,47.64801550228565,91,0.0863662399999999,36226.329968497936,69900000
12735,0.02079804,47.62721746228565,91,0.08608203999999992,36226.41605053793,69900000
12736,0.020781720000000004,47.60643574228565,91,0.08650571999999994,36226.50255625793,69900000
12737,0.02038919999999999,47.58604654228565,91,0.0861331999999999,36226.58868945793,69900000
12738,0.02083084,47.56521570228565,91,0.08616283999999988,36226.67485229793,69900000
12739,0.020389799999999986,47.54482590228565,91,0.08591379999999994,36226.760766097934,69900000
12740,0.019464,47.52536190228565,91,0.08602799999999991,36226.84679409793,69900000
12741,0.021215040000000008,47.50414686228565,91,0.0862790399999999,36226.93307313793,69900000
12742,0.020348479999999995,47.48379838228565,91,0.08631247999999993,36227.01938561793,69900000
12743,0.019506119999999988,47.464292262285646,91,0.08582211999999996,36227.105207737935,69900000
12744,0.02036904,47.44392322228565,91,0.08575703999999994,36227.19096477793,69900000
12745,0.02089432000000001,47.42302890228565,91,0.08659031999999992,36227.277555097935,69900000
12746,0.019963399999999996,47.40306550228565,91,0.08603939999999993,36227.36359449793,69900000
12747,0.02095143999999999,47.38211406228565,91,0.08565943999999995,36227.449253937935,69900000
12748,0.020029999999999992,47.36208406228565,91,0.08585799999999993,36227.535111937934,69900000
12749,0.020398559999999996,47.34168550228566,91,0.08628655999999993,36227.62139849793,69900000
12750,0.020825319999999994,47.32086018228566,91,0.08581331999999997,36227.707211817935,69900000
12751,0.020827279999999997,47.30003290228566,91,0.08655127999999988,36227.793763097936,69900000
12752,0.020442600000000005,47.279590302285655,91,0.08635859999999992,36227.880121697934,69900000
12753,0.020817040000000005,47.25877326228566,91,0.08585303999999992,36227.965974737934,69900000
12754,0.020461480000000004,47.238311782285656,91,0.08615747999999994,36228.052132217934,69900000
12755,0.021300919999999997,47.217010862285655,91,0.08589691999999992,36228.13802913793,69900000
12756,0.020821359999999994,47.196189502285655,91,0.08610535999999994,36228.224134497934,69900000
12757,0.02169144,47.17449806228566,91,0.08595143999999992,36228.310085937934,69900000
12758,0.020830559999999998,47.15366750228566,91,0.08608655999999994,36228.39617249793,69900000
12759,0.020417640000000004,47.13324986228566,91,0.08562563999999993,36228.48179813793,69900000
12760,0.019956199999999993,47.113293662285656,91,0.08582419999999996,36228.567622337934,69900000
12761,0.02038468,47.09290898228566,91,0.08515267999999997,36228.65277501794,69900000
12762,0.019965159999999992,47.07294382228566,91,0.08561315999999997,36228.73838817794,69900000
12763,0.020816599999999998,47.052127222285655,91,0.08509659999999995,36228.82348477794,69900000
12764,0.020805199999999996,47.03132202228566,91,0.08508519999999997,36228.90856997794,69900000
12765,0.02042348,47.01089854228566,91,0.08536347999999995,36228.99393345794,69900000
12766,0.021264640000000005,46.98963390228566,91,0.08510463999999995,36229.07903809794,69900000
12767,0.020799800000000007,46.96883410228566,91,0.08554779999999994,36229.16458589794,69900000
12768,0.02037576000000001,46.94845834228566,91,0.08561175999999993,36229.25019765794,69900000
12769,0.020823280000000013,46.92763506228566,91,0.08583927999999993,36229.33603693794,69900000
12770,0.019996119999999996,46.90763894228566,91,0.08542411999999995,36229.42146105794,69900000
12771,0.02082796,46.88681098228566,91,0.08565595999999992,36229.507117017936,69900000
12772,0.019914999999999995,46.86689598228566,91,0.08611099999999991,36229.59322801793,69900000
12773,0.021256039999999997,46.845639942285665,91,0.08566003999999988,36229.67888805793,69900000
12774,0.02078491999999999,46.82485502228567,91,0.08511291999999995,36229.764000977935,69900000
12775,0.020387959999999993,46.80446706228567,91,0.08515595999999995,36229.84915693793,69900000
12776,0.02083508000000001,46.78363198228567,91,0.08511507999999995,36229.934272017934,69900000
12777,0.02171832,46.76191366228567,91,0.08489831999999996,36230.01917033793,69900000
12778,0.02085740000000001,46.741056262285674,91,0.08540539999999994,36230.10457573793,69900000
12779,0.020860639999999993,46.72019562228567,91,0.08562863999999995,36230.190204377934,69900000
12780,0.020857479999999998,46.699338142285676,91,0.08518547999999994,36230.27538985793,69900000
12781,0.01950076,46.679837382285676,91,0.08585675999999993,36230.36124661793,69900000
12782,0.01947512,46.66036226228567,91,0.08583111999999991,36230.44707773793,69900000
12783,0.01987516,46.640487102285675,91,0.08579115999999991,36230.532868897935,69900000
12784,0.02077440000000001,46.619712702285675,91,0.08554239999999994,36230.61841129793,69900000
12785,0.019822439999999997,46.599890262285676,91,0.08573843999999993,36230.70414973793,69900000
12786,0.020293359999999993,46.57959690228568,91,0.08572135999999994,36230.789871097935,69900000
12787,0.019456479999999995,46.56014042228568,91,0.08559247999999993,36230.87546357793,69900000
12788,0.02034643999999999,46.53979398228568,91,0.08506643999999997,36230.96053001793,69900000
12789,0.0199794,46.51981458228568,91,0.08535939999999997,36231.04588941793,69900000
12790,0.019522719999999997,46.500291862285685,91,0.08539071999999996,36231.13128013793,69900000
12791,0.019503159999999995,46.480788702285686,91,0.08581115999999991,36231.217091297935,69900000
12792,0.01947092,46.46131778228568,91,0.08577891999999994,36231.302870217936,69900000
12793,0.01954447999999999,46.44177330228568,91,0.08568047999999992,36231.388550697935,69900000
12794,0.019123960000000002,46.42264934228568,91,0.08591995999999992,36231.47447065794,69900000
12795,0.020456719999999998,46.40219262228568,91,0.08588471999999993,36231.56035537794,69900000
12796,0.019959319999999992,46.382233302285684,91,0.08565531999999991,36231.646010697936,69900000
12797,0.019018719999999992,46.363214582285686,91,0.08581471999999993,36231.73182541793,69900000
12798,0.020812279999999996,46.342402302285684,91,0.08509227999999995,36231.816917697935,69900000
12799,0.02039315999999999,46.32200914228569,91,0.08511315999999998,36231.902030857935,69900000
12800,0.019489,46.30252014228569,91,0.08579699999999997,36231.987827857934,69900000
12801,0.01990548,46.28261466228569,91,0.08577347999999996,36232.073601337936,69900000
12802,0.020309159999999996,46.26230550228569,91,0.08573715999999997,36232.159338497935,69900000
12803,0.019470200000000003,46.24283530228569,91,0.08577819999999996,36232.24511669794,69900000
12804,0.01995848,46.22287682228569,91,0.08533847999999995,36232.33045517794,69900000
12805,0.01946452,46.20341230228569,91,0.08577251999999995,36232.41622769793,69900000
12806,0.01945232,46.18395998228569,91,0.08576031999999995,36232.50198801793,69900000
12807,0.019026479999999995,46.16493350228569,91,0.08582247999999992,36232.587810497935,69900000
12808,0.02069932000000001,46.14423418228569,91,0.08497931999999994,36232.67278981794,69900000
12809,0.020679879999999994,46.12355430228569,91,0.08495987999999997,36232.757749697936,69900000
12810,0.020322080000000003,46.10323222228569,91,0.08575007999999994,36232.84349977793,69900000
12811,0.020701548999322764,46.08253067328637,90,0.0854695489993227,36232.92896932693,69900000
12812,0.019283599999999994,46.06324707328637,90,0.08517559999999992,36233.01414492693,69900000
12813,0.019739680000000003,46.04350739328637,90,0.08519167999999994,36233.09933660693,69900000
12814,0.020205719999999996,46.02330167328637,90,0.08499771999999994,36233.18433432693,69900000
12815,0.02015744000000001,46.00314423328637,90,0.08516943999999996,36233.269503766925,69900000
12816,0.020165760000000008,45.98297847328637,90,0.08468975999999998,36233.354193526924,69900000
12817,0.02008892,45.962889553286374,90,0.08422091999999995,36233.43841444692,69900000
12818,0.020173439999999997,45.94271611328637,90,0.08430543999999994,36233.522719886925,69900000
12819,0.02009858099952538,45.92261753228685,89,0.08489058099952532,36233.60761046792,69900000
12820,0.019509919999999997,45.90310761228685,89,0.08377391999999993,36233.69138438792,69900000
12821,0.01996460000000001,45.88314301228685,89,0.08330059999999996,36233.774684987926,69900000
12822,0.019516920000000007,45.86362609228685,89,0.08400091999999997,36233.85868590792,69900000
12823,0.01998448,45.84364161228685,89,0.08418047999999995,36233.94286638792,69900000
12824,0.0195412,45.82410041228685,89,0.08363319999999995,36234.026499587926,69900000
12825,0.019118840000000005,45.804981572286856,89,0.08404283999999994,36234.11054242792,69900000
12826,0.019508213999237026,45.78547335828762,88,0.08377221399923701,36234.19431464192,69900000
12827,0.019351600000000004,45.76612175828762,88,0.08227559999999996,36234.27659024192,69900000
12828,0.020232119999999996,45.745889638287615,88,0.08205611999999993,36234.35864636192,69900000
12829,0.02017312,45.72571651828761,88,0.08155711999999997,36234.44020348192,69900000
12830,0.018810959999999998,45.70690555828761,88,0.08195495999999998,36234.52215844192,69900000
12831,0.019316319999999988,45.68758923828761,88,0.08224031999999996,36234.60439876192,69900000
12832,0.018906399999999997,45.66868283828761,88,0.08253839999999994,36234.68693716192,69900000
12833,0.018926,45.64975683828761,88,0.08255799999999996,36234.76949516192,69900000
12834,0.018881359999999996,45.63087547828761,88,0.08246535999999997,36234.85196052192,69900000
12835,0.01885992000000001,45.61201555828761,88,0.08200391999999998,36234.933964441916,69900000
12836,0.019730759999999996,45.59228479828761,88,0.08172675999999998,36235.015691201916,69900000
12837,0.01888236,45.57340243828761,88,0.08229435999999996,36235.097985561915,69900000
12838,0.01934724,45.55405519828761,88,0.08227123999999994,36235.18025680191,69900000
12839,0.01890032,45.53515487828761,88,0.08248431999999996,36235.262741121915,69900000
12840,0.019728239999999998,45.51542663828761,88,0.08172423999999998,36235.344465361915,69900000
12841,0.019278760000000002,45.49614787828761,88,0.08193475999999998,36235.42640012191,69900000
12842,0.019308919999999993,45.47683895828761,88,0.08245291999999997,36235.508853041916,69900000
12843,0.018905800000000004,45.45793315828761,88,0.08248979999999996,36235.591342841915,69900000
12844,0.019349280000000003,45.43858387828761,88,0.08249327999999997,36235.67383612192,69900000
12845,0.018896200000000005,45.41968767828761,88,0.08248019999999999,36235.75631632192,69900000
12846,0.018876560000000004,45.400811118287606,88,0.08246055999999996,36235.838776881916,69900000
12847,0.018857719999999998,45.38195339828761,88,0.08226971999999995,36235.921046601914,69900000
12848,0.018817800000000003,45.363135598287606,88,0.08222979999999995,36236.00327640191,69900000
12849,0.019687399999999994,45.343448198287604,88,0.08199939999999993,36236.08527580191,69900000
12850,0.019686199999999997,45.3237619982876,88,0.08199819999999997,36236.16727400191,69900000
12851,0.01976388,45.3039981182876,88,0.08224787999999993,36236.24952188191,69900000
12852,0.020237560000000005,45.283760558287604,88,0.08162155999999998,36236.33114344191,69900000
12853,0.019785640000000004,45.2639749182876,88,0.08226963999999996,36236.41341308191,69900000
12854,0.02018116,45.2437937582876,88,0.08200515999999994,36236.49541824191,69900000
12855,0.019767680000000006,45.2240260782876,88,0.08225167999999997,36236.57766992191,69900000
12856,0.01938372,45.2046423582876,88,0.08230771999999996,36236.65997764191,69900000
12857,0.019838639999999998,45.1848037182876,88,0.08183463999999999,36236.74181228191,69900000
12858,0.0202346,45.164569118287595,88,0.08157059999999998,36236.82338288191,69900000
12859,0.019348399999999998,45.1452207182876,88,0.08249239999999997,36236.905875281904,69900000
12860,0.019742240000000005,45.1254784782876,88,0.08222623999999995,36236.98810152191,69900000
12861,0.019297920000000003,45.1061805582876,88,0.08222191999999995,36237.070323441905,69900000
12862,0.019202799999999996,45.086977758287595,88,0.08212679999999994,36237.152450241905,69900000
12863,0.019658479999999996,45.0673192782876,88,0.08192247999999998,36237.234372721905,69900000
12864,0.019661239999999996,45.0476580382876,88,0.08197323999999995,36237.3163459619,69900000
12865,0.018821799999999996,45.0288362382876,88,0.08245379999999994,36237.398799761904,69900000
12866,0.019280119999999998,45.009556118287605,88,0.08297211999999994,36237.4817718819,69900000
12867,0.01936148,44.990194638287605,88,0.08206547999999998,36237.5638373619,69900000
12868,0.018944279999999997,44.971250358287605,88,0.08257627999999995,36237.6464136419,69900000
12869,0.0193582,44.951892158287606,88,0.08233019999999994,36237.7287438419,69900000
12870,0.018901719999999997,44.932990438287604,88,0.08253371999999995,36237.8112775619,69900000
12871,0.019850720000000002,44.9131397182876,88,0.08233471999999993,36237.8936122819,69900000
12872,0.019804080000000012,44.8933356382876,88,0.08180007999999996,36237.9754123619,69900000
12873,0.019313039999999997,44.8740225982876,88,0.08223703999999996,36238.0576494019,69900000
12874,0.01885048000000001,44.855172118287605,88,0.08243447999999995,36238.140083881895,69900000
12875,0.019299959999999998,44.83587215828761,88,0.08195596,36238.222039841894,69900000
12876,0.01888192,44.81699023828761,88,0.08246591999999996,36238.304505761895,69900000
12877,0.019275200000000006,44.797715038287606,88,0.08219919999999996,36238.38670496189,69900000
12878,0.019225040000000002,44.778489998287604,88,0.08188103999999999,36238.468586001894,69900000
12879,0.019290200000000007,44.759199798287604,88,0.08243419999999994,36238.55102020189,69900000
12880,0.019707440000000007,44.739492358287606,88,0.08192343999999997,36238.63294364189,69900000
12881,0.01932504,44.72016731828761,88,0.08198103999999999,36238.71492468189,69900000
12882,0.018947119999999994,44.70122019828761,88,0.08253111999999999,36238.79745580189,69900000
12883,0.018946440000000002,44.68227375828761,88,0.08253043999999997,36238.87998624189,69900000
12884,0.018975279999999997,44.66329847828761,88,0.08255927999999997,36238.96254552189,69900000
12885,0.019375360000000005,44.64392311828761,88,0.08251935999999997,36239.045064881895,69900000
12886,0.018904960000000002,44.62501815828761,88,0.08253695999999994,36239.127601841894,69900000
12887,0.018965999999999997,44.60605215828761,88,0.08309799999999994,36239.2106998419,69900000
12888,0.01898128,44.58707087828761,88,0.08311327999999993,36239.2938131219,69900000
12889,0.019306600000000007,44.56776427828761,88,0.08227859999999992,36239.3760917219,69900000
12890,0.01929992,44.54846435828761,88,0.08286391999999995,36239.458955641894,69900000
12891,0.01885920000000001,44.52960515828761,88,0.08244319999999997,36239.541398841895,69900000
12892,0.020522199999999994,44.50908295828761,88,0.08201019999999999,36239.623409041895,69900000
12893,0.020154,44.48892895828761,88,0.08148999999999998,36239.70489904189,69900000
12894,0.018690385999413642,44.470238572288196,87,0.0818343859994136,36239.78673342789,69900000
12895,0.01854452,44.4516940522882,87,0.08080452,36239.867537947895,69900000
12896,0.018600799999999997,44.433093252288195,87,0.08134879999999997,36239.948886747894,69900000
12897,0.018618000000000006,44.4144752522882,87,0.08136599999999995,36240.03025274789,69900000
12898,0.019118199999999995,44.3953570522882,87,0.08120619999999995,36240.11145894789,69900000
12899,0.01911228,44.376244772288196,87,0.08137227999999998,36240.19283122789,69900000
12900,0.019558159999999998,44.35668661228819,87,0.08115815999999997,36240.27398938789,69900000
12901,0.019589120000000005,44.337097492288194,87,0.08118911999999998,36240.35517850789,69900000
12902,0.01955879999999999,44.317538692288196,87,0.08165879999999998,36240.43683730789,69900000
12903,0.01907152,44.2984671722882,87,0.08115951999999996,36240.51799682789,69900000
12904,0.01857979999999999,44.2798873722882,87,0.08110779999999998,36240.59910462789,69900000
12905,0.019046599999999997,44.2608407722882,87,0.08113459999999993,36240.680239227884,69900000
12906,0.018637080000000007,44.2422036922882,87,0.08116507999999996,36240.76140430789,69900000
12907,0.01866256,44.2235411322882,87,0.08141055999999995,36240.84281486789,69900000
12908,0.019556280000000002,44.203984852288194,87,0.08115627999999997,36240.92397114789,69900000
12909,0.019536919999999996,44.184447932288194,87,0.08113691999999997,36241.00510806789,69900000
12910,0.0191314,44.165316532288195,87,0.08095139999999997,36241.08605946789,69900000
12911,0.01821316000000001,44.14710337228819,87,0.08140115999999994,36241.16746062789,69900000
12912,0.018641279999999986,44.128462092288196,87,0.08116927999999995,36241.24862990789,69900000
12913,0.01820224000000001,44.110259852288195,87,0.08139023999999993,36241.330020147885,69900000
12914,0.01911372,44.091146132288195,87,0.08137371999999997,36241.411393867886,69900000
12915,0.018229040000000002,44.07291709228819,87,0.08141703999999994,36241.49281090788,69900000
12916,0.01907816,44.053838932288194,87,0.08111815999999997,36241.57392906788,69900000
12917,0.019447960000000007,44.03439097228819,87,0.08104795999999996,36241.65497702788,69900000
12918,0.019074920000000006,44.01531605228819,87,0.08133491999999995,36241.73631194788,69900000
12919,0.01871696,43.99659909228819,87,0.08141695999999997,36241.81772890788,69900000
12920,0.01958228,43.97701681228819,87,0.08091427999999998,36241.89864318788,69900000
12921,0.019523920000000004,43.957492892288194,87,0.08085592,36241.97949910788,69900000
12922,0.018654279999999995,43.938838612288194,87,0.08135427999999997,36242.060853387884,69900000
12923,0.01910647999999999,43.919732132288196,87,0.08136647999999995,36242.142219867885,69900000
12924,0.01999924,43.8997328922882,87,0.08067123999999999,36242.222891107886,69900000
12925,0.020010559999999997,43.879722332288196,87,0.08068255999999996,36242.30357366789,69900000
12926,0.02048952,43.8592328122882,87,0.08096951999999996,36242.38454318789,69900000
12927,0.02041504,43.838817772288195,87,0.08042703999999998,36242.464970227884,69900000
12928,0.019530919999999993,43.819286852288194,87,0.08086292,36242.54583314788,69900000
12929,0.019143559999999993,43.80014329228819,87,0.08140355999999997,36242.62723670788,69900000
12930,0.019940400000000007,43.78020289228819,87,0.08061239999999997,36242.70784910788,69900000
12931,0.01992479999999999,43.76027809228819,87,0.0805968,36242.78844590788,69900000
12932,0.01906916000000001,43.74120893228819,87,0.08088915999999997,36242.86933506788,69900000
12933,0.019095120000000007,43.722113812288185,87,0.08091511999999997,36242.95025018788,69900000
12934,0.01859964,43.70351417228819,87,0.08085963999999998,36243.03110982788,69900000
12935,0.019513879999999997,43.68400029228819,87,0.08111387999999996,36243.11222370788,69900000
12936,0.019502280000000004,43.66449801228819,87,0.08110227999999997,36243.19332598788,69900000
12937,0.01901344000000001,43.64548457228819,87,0.08110143999999997,36243.27442742788,69900000
12938,0.0186232,43.62686137228819,87,0.08137119999999995,36243.35579862788,69900000
12939,0.01907504,43.60778633228819,87,0.08089503999999997,36243.436693667885,69900000
12940,0.019051799999999997,43.58873453228819,87,0.0808718,36243.51756546788,69900000
12941,0.019133320000000006,43.56960121228819,87,0.08176531999999996,36243.59933078788,69900000
12942,0.018672479999999995,43.55092873228819,87,0.08137247999999997,36243.680703267884,69900000
12943,0.01997116000000001,43.530957572288195,87,0.08064315999999999,36243.761346427884,69900000
12944,0.019548919999999997,43.511408652288196,87,0.08088091999999998,36243.84222734789,69900000
12945,0.019560679999999997,43.4918479722882,87,0.08072067999999996,36243.92294802789,69900000
12946,0.019542360000000005,43.472305612288196,87,0.08142235999999997,36244.00437038789,69900000
12947,0.01953928,43.4527663322882,87,0.08069927999999996,36244.08506966789,69900000
12948,0.01956244,43.4332038922882,87,0.08166243999999993,36244.16673210789,69900000
12949,0.019080040000000006,43.4141238522882,87,0.08085204,36244.247584147895,69900000
12950,0.019517959999999997,43.3946058922882,87,0.08045795999999998,36244.328042107896,69900000
12951,0.01947248,43.3751334122882,87,0.08063247999999996,36244.408674587896,69900000
12952,0.019519240000000004,43.3556141722882,87,0.08067923999999997,36244.4893538279,69900000
12953,0.01949424,43.3361199322882,87,0.08092223999999996,36244.5702760679,69900000
12954,0.019466599999999994,43.3166533322882,87,0.08062659999999996,36244.6509026679,69900000
12955,0.020378920000000005,43.2962744122882,87,0.08111091999999998,36244.7320135879,69900000
12956,0.01862131999999999,43.2776530922882,87,0.08132131999999997,36244.8133349079,69900000
12957,0.019460520000000002,43.258192572288195,87,0.08143251999999995,36244.8947674279,69900000
12958,0.01989408000000001,43.238298492288195,87,0.08056607999999996,36244.9753335079,69900000
12959,0.01987255999999999,43.21842593228819,87,0.08037255999999998,36245.0557060679,69900000
12960,0.02035791999999999,43.19806801228819,87,0.08036991999999998,36245.136075987895,69900000
12961,0.019071280000000006,43.17899673228819,87,0.08089127999999997,36245.216967267894,69900000
12962,0.018642520000000003,43.16035421228819,87,0.08139051999999997,36245.29835778789,69900000
12963,0.0195934,43.14076081228819,87,0.08070539999999997,36245.379063187895,69900000
12964,0.01954784,43.12121297228819,87,0.08065984,36245.459723027896,69900000
12965,0.020356399999999997,43.100856572288194,87,0.08036839999999999,36245.540091427894,69900000
12966,0.019919160000000005,43.08093741228819,87,0.08041915999999995,36245.62051058789,69900000
12967,0.020380679999999998,43.06055673228819,87,0.08039268,36245.70090326789,69900000
