round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
332,0.406705199999998,864.8984660800031,2000,9.318753199999904,3094.6164179199786,5316000
333,0.40538695999999796,864.4930791200031,2000,9.3300029599999,3103.9464208799786,5332000
334,0.40538695999999796,864.0876921600031,2000,9.3300029599999,3113.2764238399786,5348000
335,0.40538695999999796,863.6823052000032,2000,9.3300029599999,3122.6064267999786,5364000
336,0.40538695999999796,863.2769182400032,2000,9.3300029599999,3131.9364297599786,5380000
337,0.40538695999999796,862.8715312800032,2000,9.3300029599999,3141.2664327199786,5396000
338,0.40538695999999796,862.4661443200032,2000,9.3300029599999,3150.5964356799786,5412000
339,0.40538695999999796,862.0607573600032,2000,9.3300029599999,3159.9264386399786,5428000
340,0.40538695999999796,861.6553704000032,2000,9.3300029599999,3169.2564415999786,5444000
341,0.40538695999999796,861.2499834400032,2000,9.3300029599999,3178.5864445599786,5460000
342,0.40538695999999796,860.8445964800032,2000,9.3300029599999,3187.9164475199786,5476000
343,0.40538695999999796,860.4392095200033,2000,9.3299629599999,3197.2464104799787,5492000
344,0.40538695999999796,860.0338225600033,2000,9.3299629599999,3206.576373439979,5508000
345,0.40538695999999796,859.6284356000033,2000,9.3299629599999,3215.906336399979,5524000
346,0.40538695999999796,859.2230486400033,2000,9.3299629599999,3225.236299359979,5540000
347,0.40538695999999796,858.8176616800033,2000,9.3299629599999,3234.566262319979,5556000
348,0.405825039999998,858.4118366400033,2000,9.323277039999907,3243.889539359979,5572000
349,0.40538695999999796,858.0064496800034,2000,9.329862959999904,3253.219402319979,5588000
350,0.405824959999998,857.6006247200033,2000,9.326852959999911,3262.546255279979,5604000
351,0.40538695999999796,857.1952377600034,2000,9.329862959999904,3271.876118239979,5620000
352,0.40538695999999796,856.7898508000034,2000,9.329862959999904,3281.205981199979,5636000
353,0.4062653599999981,856.3835854400033,2000,9.326829359999907,3290.5328105599788,5652000
354,0.408900319999998,855.9746851200033,2000,9.301476319999916,3299.8342868799787,5668000
355,0.40670359999999806,855.5679815200033,2000,9.322203599999893,3309.1564904799784,5684000
356,0.40582583999999805,855.1621556800033,2000,9.32962983999991,3318.4861203199785,5700000
357,0.40582583999999805,854.7563298400032,2000,9.325781839999896,3327.811902159978,5716000
358,0.405826479999998,854.3505033600032,2000,9.330238479999917,3337.142140639978,5732000
359,0.407584399999998,853.9429189600032,2000,9.307832399999889,3346.449973039978,5748000
360,0.40538695999999796,853.5375320000032,2000,9.329782959999916,3355.779755999978,5764000
361,0.405825359999998,853.1317066400032,2000,9.32548135999992,3365.105237359978,5780000
362,0.4071441599999981,852.7245624800032,2000,9.31791615999992,3374.4231535199783,5796000
363,0.4067023999999981,852.3178600800032,2000,9.319138399999904,3383.742291919978,5812000
364,0.40758167999999806,851.9102784000032,2000,9.322153679999921,3393.0644455999777,5828000
365,0.40670479999999803,851.5035736000033,2000,9.316252799999901,3402.3806983999775,5844000
366,0.40538695999999796,851.0981866400033,2000,9.329822959999897,3411.7105213599775,5860000
367,0.405826959999998,850.6923596800033,2000,9.327622959999896,3421.0381443199776,5876000
368,0.406703599999998,850.2856560800033,2000,9.320803599999898,3430.3589479199777,5892000
369,0.405825039999998,849.8798310400033,2000,9.327173039999895,3439.6861209599774,5908000
370,0.40538695999999796,849.4744440800033,2000,9.329822959999897,3449.0159439199774,5924000
371,0.40538695999999796,849.0690571200033,2000,9.329822959999897,3458.3457668799774,5940000
372,0.40538695999999796,848.6636701600033,2000,9.329822959999897,3467.6755898399774,5956000
373,0.40714311999999797,848.2565270400033,2000,9.314927119999894,3476.9905169599774,5972000
374,0.4062663999999981,847.8502606400033,2000,9.326190399999897,3486.3167073599775,5988000
375,0.40714247999999803,847.4431181600033,2000,9.316310479999892,3495.6330178399776,6004000
376,0.40670327999999806,847.0364148800033,2000,9.315039279999912,3504.9480571199774,6020000
377,0.406703039999998,846.6297118400033,2000,9.318947039999895,3514.267004159977,6036000
378,0.40714247999999803,846.2225693600034,2000,9.31821847999988,3523.585222639977,6052000
379,0.40538695999999796,845.8171824000034,2000,9.329742959999896,3532.9149655999768,6068000
380,0.40538695999999796,845.4117954400034,2000,9.330042959999924,3542.2450085599767,6084000
381,0.405824799999998,845.0059706400034,2000,9.32778879999992,3551.5727973599764,6100000
382,0.405825999999998,844.6001446400034,2000,9.328489999999924,3560.9012873599763,6116000
383,0.40670447999999804,844.1934401600033,2000,9.317584479999924,3570.218871839976,6132000
384,0.40626551999999805,843.7871746400033,2000,9.324625519999916,3579.543497359976,6148000
385,0.4062643999999981,843.3809102400032,2000,9.320160399999917,3588.863657759976,6164000
386,0.40538695999999796,842.9755232800032,2000,9.330042959999924,3598.193700719976,6180000
387,0.40538695999999796,842.5701363200033,2000,9.330042959999924,3607.5237436799757,6196000
388,0.40538695999999796,842.1647493600033,2000,9.330042959999924,3616.8537866399756,6212000
389,0.40538695999999796,841.7593624000033,2000,9.330042959999924,3626.1838295999755,6228000
390,0.40538695999999796,841.3539754400033,2000,9.330042959999924,3635.5138725599754,6244000
391,0.40538695999999796,840.9485884800033,2000,9.330042959999924,3644.8439155199753,6260000
392,0.40538695999999796,840.5432015200033,2000,9.330042959999924,3654.173958479975,6276000
393,0.40538695999999796,840.1378145600033,2000,9.329842959999922,3663.503801439975,6292000
394,0.40538695999999796,839.7324276000033,2000,9.329842959999922,3672.833644399975,6308000
395,0.40538695999999796,839.3270406400034,2000,9.329842959999922,3682.163487359975,6324000
396,0.40538695999999796,838.9216536800034,2000,9.329842959999922,3691.493330319975,6340000
397,0.40538695999999796,838.5162667200034,2000,9.329842959999922,3700.823173279975,6356000
398,0.405826959999998,838.1104397600034,2000,9.32434295999991,3710.1475162399747,6372000
399,0.40538695999999796,837.7050528000034,2000,9.329842959999922,3719.4773591999747,6388000
400,0.40670399999999796,837.2983488000034,2000,9.320831999999916,3728.7981911999746,6404000
401,0.4089014399999979,836.8894473600034,2000,9.31282943999995,3738.1110206399744,6420000
402,0.4062656799999981,836.4831816800033,2000,9.32242967999993,3747.4334503199743,6436000
403,0.40714367999999795,836.0760380000033,2000,9.325831679999922,3756.759281999974,6452000
404,0.406705439999998,835.6693325600033,2000,9.319281439999916,3766.078563439974,6468000
405,0.40538695999999796,835.2639456000034,2000,9.32958295999992,3775.4081463999737,6484000
406,0.406703119999998,834.8572424800034,2000,9.319899119999919,3784.7280455199734,6500000
407,0.405826239999998,834.4514162400034,2000,9.325622239999927,3794.0536677599735,6516000
408,0.40582551999999805,834.0455907200034,2000,9.32745351999993,3803.3811212799733,6532000
409,0.40582591999999795,833.6397648000034,2000,9.322613919999906,3812.7037351999734,6548000
410,0.408460239999998,833.2313045600034,2000,9.31116823999991,3822.0149034399733,6564000
411,0.405826879999998,832.8254776800035,2000,9.323622879999933,3831.3385263199734,6580000
412,0.407141359999998,832.4183363200035,2000,9.312293359999927,3840.650819679973,6596000
413,0.405826639999998,832.0125096800035,2000,9.32867463999993,3849.979494319973,6612000
414,0.406705759999998,831.6058039200035,2000,9.321869759999927,3859.301364079973,6628000
415,0.408023199999998,831.1977807200035,2000,9.31729119999994,3868.618655279973,6644000
416,0.406703919999998,830.7910768000035,2000,9.312911919999937,3877.931567199973,6660000
417,0.405826319999998,830.3852504800035,2000,9.323902319999922,3887.255469519973,6676000
418,0.40538695999999796,829.9798635200035,2000,9.329622959999913,3896.585092479973,6692000
419,0.40626415999999804,829.5735993600035,2000,9.325832159999921,3905.910924639973,6708000
420,0.40538695999999796,829.1682124000035,2000,9.329622959999913,3915.240547599973,6724000
421,0.40538695999999796,828.7628254400036,2000,9.329622959999913,3924.570170559973,6740000
422,0.40538695999999796,828.3574384800036,2000,9.329622959999913,3933.899793519973,6756000
423,0.40538695999999796,827.9520515200036,2000,9.329622959999913,3943.229416479973,6772000
424,0.407141679999998,827.5449098400036,2000,9.325541679999914,3952.554958159973,6788000
425,0.405824239999998,827.1390856000036,2000,9.326760239999912,3961.881718399973,6804000
426,0.407145519999998,826.7319400800036,2000,9.32056951999993,3971.202287919973,6820000
427,0.40582575999999804,826.3261143200036,2000,9.327421759999913,3980.529709679973,6836000
428,0.40538695999999796,825.9207273600036,2000,9.329622959999913,3989.859332639973,6852000
429,0.407580079999998,825.5131472800036,2000,9.313224079999907,3999.1725567199733,6868000
430,0.40626287999999805,825.1068844000037,2000,9.322238879999896,4008.4947955999733,6884000
431,0.40670471999999797,824.7001796800037,2000,9.3241127199999,4017.818908319973,6900000
432,0.40538695999999796,824.2947927200037,2000,9.329522959999897,4027.148431279973,6916000
433,0.40538695999999796,823.8894057600037,2000,9.329522959999897,4036.477954239973,6932000
434,0.40714351999999804,823.4822622400037,2000,9.316983519999903,4045.794937759973,6948000
435,0.40538695999999796,823.0768752800037,2000,9.329202959999906,4055.1241407199727,6964000
436,0.40538695999999796,822.6714883200037,2000,9.329202959999906,4064.4533436799725,6980000
437,0.40538695999999796,822.2661013600037,2000,9.329202959999906,4073.782546639972,6996000
438,0.40538695999999796,821.8607144000038,2000,9.329202959999906,4083.111749599972,7012000
439,0.40538695999999796,821.4553274400038,2000,9.329202959999906,4092.4409525599717,7028000
440,0.40538695999999796,821.0499404800038,2000,9.329202959999906,4101.770155519972,7044000
441,0.40538695999999796,820.6445535200038,2000,9.329202959999906,4111.099358479972,7060000
442,0.406263999999998,820.2382895200038,2000,9.326271999999912,4120.425630479972,7076000
443,0.40626583999999805,819.8320236800039,2000,9.320213839999901,4129.745844319972,7092000
444,0.40582631999999796,819.4261973600039,2000,9.322194319999896,4139.068038639972,7108000
445,0.40538695999999796,819.0208104000039,2000,9.328982959999896,4148.397021599972,7124000
446,0.40714591999999805,818.613664480004,2000,9.32114991999994,4157.718171519971,7140000
447,0.406705999999998,818.206958480004,2000,9.318349999999901,4167.036521519971,7156000
448,0.405826319999998,817.801132160004,2000,9.325630319999906,4176.3621518399705,7172000
449,0.4062647199999981,817.3948674400041,2000,9.320156719999902,4185.682308559971,7188000
450,0.40582607999999804,816.9890413600041,2000,9.324562079999886,4195.006870639971,7204000
451,0.405825839999998,816.583215520004,2000,9.325141839999926,4204.33201247997,7220000
452,0.40670479999999803,816.1765107200041,2000,9.32065279999992,4213.65266527997,7236000
453,0.405825359999998,815.7706853600041,2000,9.325421359999924,4222.978086639971,7252000
454,0.406705839999998,815.3639795200041,2000,9.316685839999922,4232.294772479971,7268000
455,0.40670391999999805,814.9572756000041,2000,9.314827919999907,4241.60960039997,7284000
456,0.407142479999998,814.5501331200041,2000,9.321326479999884,4250.93092687997,7300000
457,0.40846007999999795,814.1416730400041,2000,9.309600079999937,4260.240526959969,7316000
458,0.405825279999998,813.735847760004,2000,9.324021279999933,4269.56454823997,7332000
459,0.40670343999999803,813.329144320004,2000,9.319227439999912,4278.883775679969,7348000
460,0.4062650399999981,812.922879280004,2000,9.323697039999926,4288.20747271997,7364000
461,0.405826479999998,812.5170528000041,2000,9.324022479999929,4297.53149519997,7380000
462,0.40538695999999796,812.1116658400041,2000,9.329402959999923,4306.86089815997,7396000
463,0.406702559999998,811.7049632800041,2000,9.316430559999937,4316.17732871997,7412000
464,0.406702399999998,811.2982608800041,2000,9.320178399999927,4325.497507119971,7428000
465,0.4062640799999981,810.8919968000041,2000,9.322156079999903,4334.819663199971,7444000
466,0.40538695999999796,810.4866098400041,2000,9.329782959999918,4344.1494461599705,7460000
467,0.40538695999999796,810.0812228800041,2000,9.329782959999918,4353.47922911997,7476000
468,0.40538695999999796,809.6758359200041,2000,9.329782959999918,4362.80901207997,7492000
469,0.40582671999999803,809.2700092000041,2000,9.324122719999917,4372.133134799969,7508000
470,0.40538695999999796,808.8646222400041,2000,9.329782959999918,4381.462917759969,7524000
471,0.40582679999999804,808.4587954400041,2000,9.325922799999924,4390.788840559969,7540000
472,0.40538695999999796,808.0534084800041,2000,9.329782959999918,4400.118623519968,7556000
473,0.40538695999999796,807.6480215200041,2000,9.329782959999918,4409.448406479968,7572000
474,0.40626423999999806,807.2417572800041,2000,9.32612823999992,4418.774534719968,7588000
475,0.40670535999999796,806.835051920004,2000,9.317577359999925,4428.092112079968,7604000
476,0.406263999999998,806.4287879200041,2000,9.320811999999924,4437.4129240799675,7620000
477,0.405825279999998,806.022962640004,2000,9.325281279999928,4446.738205359968,7636000
478,0.40538695999999796,805.617575680004,2000,9.329782959999918,4456.067988319967,7652000
479,0.40626391999999806,805.211311760004,2000,9.317535919999933,4465.385524239967,7668000
480,0.405825039999998,804.8054867200041,2000,9.326013039999937,4474.711537279967,7684000
481,0.40538695999999796,804.4000997600041,2000,9.329782959999918,4484.041320239967,7700000
482,0.407580879999998,803.9925188800041,2000,9.311852879999911,4493.353173119966,7716000
483,0.4062657599999981,803.5862531200041,2000,9.319837759999917,4502.673010879967,7732000
484,0.40538695999999796,803.1808661600041,2000,9.329942959999935,4512.002953839967,7748000
485,0.40626495999999807,802.7746012000041,2000,9.324108959999949,4521.327062799966,7764000
486,0.40538695999999796,802.3692142400041,2000,9.329942959999935,4530.6570057599665,7780000
487,0.40538695999999796,801.9638272800041,2000,9.329942959999935,4539.986948719967,7796000
488,0.40626591999999806,801.5575613600041,2000,9.322981919999933,4549.309930639966,7812000
489,0.406265679999998,801.1512956800041,2000,9.321805679999951,4558.631736319966,7828000
490,0.40538695999999796,800.7459087200041,2000,9.330102959999934,4567.961839279966,7844000
491,0.40538695999999796,800.3405217600041,2000,9.330102959999934,4577.2919422399655,7860000
492,0.40538695999999796,799.9351348000041,2000,9.330102959999934,4586.622045199965,7876000
493,0.40626407999999803,799.5288707200041,2000,9.32046007999992,4595.942505279965,7892000
