round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
1795,0.41925680000000004,245.6977107600013,2000,9.278604800000004,16644.994313239935,64628000
1796,0.41945559999999993,245.27825516000132,2000,9.278943599999991,16654.273256839933,64664000
1797,0.42038955999999933,244.85786560000133,2000,9.268033559999974,16663.541290399935,64700000
1798,0.41930707999999983,244.43855852000132,2000,9.278755079999986,16672.820045479933,64736000
1799,0.41982931999999956,244.01872920000133,2000,9.273973319999982,16682.094018799933,64772000
1800,0.41977884000000015,243.59895036000134,2000,9.276546839999975,16691.370565639932,64808000
1801,0.42399355999999894,243.17495680000135,2000,9.256805559999956,16700.62737119993,64844000
1802,0.4196742800000001,242.75528252000134,2000,9.270738279999955,16709.89810947993,64880000
1803,0.4196424399999999,242.33564008000135,2000,9.275930439999994,16719.17403991993,64916000
1804,0.4219544399999996,241.91368564000135,2000,9.260494439999995,16728.43453435993,64952000
1805,0.41954948000000003,241.49413616000135,2000,9.276429479999981,16737.71096383993,64988000
1806,0.4196395199999992,241.07449664000134,2000,9.275595519999968,16746.98655935993,65024000
1807,0.41918695999999944,240.65530968000135,2000,9.27875495999998,16756.26531431993,65060000
1808,0.41929407999999935,240.23601560000137,2000,9.278822079999994,16765.54413639993,65096000
1809,0.41937272,239.81664288000135,2000,9.278900719999989,16774.82303711993,65132000
1810,0.4196357199999997,239.39700716000135,2000,9.27916372000002,16784.10220083993,65168000
1811,0.41971716000000053,238.97729000000135,2000,9.277953160000013,16793.38015399993,65204000
1812,0.4196870400000002,238.55760296000133,2000,9.279475040000026,16802.65962903993,65240000
1813,0.4208789199999996,238.13672404000133,2000,9.263930920000025,16811.923559959927,65276000
1814,0.4192870399999998,237.71743700000133,2000,9.27885504000001,16821.202414999927,65312000
1815,0.419126359999999,237.29831064000132,2000,9.278694360000022,16830.481109359927,65348000
1816,0.4195762799999998,236.87873436000132,2000,9.276108279999999,16839.757217639926,65384000
1817,0.4191479199999995,236.45958644000132,2000,9.278755919999995,16849.035973559927,65420000
1818,0.41953916000000097,236.04004728000132,2000,9.279147160000004,16858.315120719926,65456000
1819,0.42033547999999965,235.6197118000013,2000,9.277663479999982,16867.592784199926,65492000
1820,0.4191353600000003,235.2005764400013,2000,9.278803359999996,16876.871587559926,65528000
1821,0.41920991999999896,234.7813665200013,2000,9.278877920000001,16886.150465479925,65564000
1822,0.41913379999999967,234.36223272000132,2000,9.278861799999996,16895.429327279926,65600000
1823,0.41998603999999956,233.94224668000132,2000,9.269354040000003,16904.698681319926,65636000
1824,0.4191055599999998,233.52314112000133,2000,9.275497559999994,16913.974178879926,65672000
1825,0.4199596400000002,233.10318148000133,2000,9.269151639999986,16923.243330519927,65708000
1826,0.4190912799999991,232.68409020000132,2000,9.278619280000006,16932.521949799928,65744000
1827,0.42277283999999954,232.26131736000133,2000,9.25754883999996,16941.779498639928,65780000
1828,0.42029451999999945,231.84102284000133,2000,9.272426519999991,16951.05192515993,65816000
1829,0.4200855199999991,231.42093732000134,2000,9.275893519999967,16960.32781867993,65852000
1830,0.4208376799999997,231.00009964000134,2000,9.26547767999998,16969.59329635993,65888000
1831,0.41993247999999905,230.58016716000134,2000,9.276640479999992,16978.86993683993,65924000
1832,0.4202724799999994,230.15989468000134,2000,9.270032479999966,16988.139969319927,65960000
1833,0.42126243999999985,229.73863224000135,2000,9.271686439999993,16997.411655759926,65996000
1834,0.42024084000000017,229.31839140000136,2000,9.271808839999988,17006.683464599926,66032000
1835,0.41950783999999924,228.89888356000137,2000,9.279315839999988,17015.962780439928,66068000
1836,0.4194786400000002,228.47940492000137,2000,9.279406639999968,17025.242187079926,66104000
1837,0.42026487999999984,228.05914004000138,2000,9.269672879999975,17034.511859959926,66140000
1838,0.41961168000000015,227.63952836000138,2000,9.270435679999963,17043.782295639925,66176000
1839,0.41970160000000045,227.21982676000138,2000,9.272421599999957,17053.054717239924,66212000
1840,0.4195173599999992,226.8003094000014,2000,9.279125359999954,17062.333842599925,66248000
1841,0.4206929199999995,226.3796164800014,2000,9.272492919999973,17071.606335519926,66284000
1842,0.42194555999999867,225.9576709200014,2000,9.263541559999954,17080.869877079927,66320000
1843,0.42024492,225.5374260000014,2000,9.277160920000002,17090.147037999926,66356000
1844,0.41968507999999943,225.1177409200014,2000,9.279273079999978,17099.426311079926,66392000
1845,0.4213695199999985,224.69637140000142,2000,9.26210551999995,17108.688416599925,66428000
1846,0.41951340000000004,224.27685800000143,2000,9.278781400000003,17117.967197999926,66464000
1847,0.4194076399999988,223.85745036000142,2000,9.278675639999989,17127.245873639924,66500000
1848,0.4197175999999994,223.4377327600014,2000,9.278985599999992,17136.524859239926,66536000
1849,0.4193849199999999,223.0183478400014,2000,9.278832919999978,17145.803692159927,66572000
1850,0.4218156000000003,222.5965322400014,2000,9.27083159999997,17155.074523759926,66608000
1851,0.41938456000000063,222.1771476800014,2000,9.270604559999985,17164.345128319925,66644000
1852,0.4198707600000002,221.7572769200014,2000,9.276714759999944,17173.621843079924,66680000
1853,0.4200202400000003,221.3372566800014,2000,9.279584239999936,17182.901427319925,66716000
1854,0.41990671999999996,220.9173499600014,2000,9.27600271999994,17192.177430039923,66752000
1855,0.4237561599999999,220.49359380000138,2000,9.254228159999995,17201.431658199923,66788000
1856,0.42072935999999916,220.07286444000138,2000,9.27099335999998,17210.702651559925,66824000
1857,0.4213995599999991,219.65146488000138,2000,9.267483559999967,17219.970135119926,66860000
1858,0.41924464,219.2322202400014,2000,9.278752639999956,17229.248887759924,66896000
1859,0.4195261999999999,218.8126940400014,2000,9.275906199999966,17238.524793959925,66932000
1860,0.41900963999999996,218.39368440000138,2000,9.278637639999964,17247.803431599925,66968000
1861,0.4209829199999996,217.97270148000138,2000,9.261850919999961,17257.065282519925,67004000
1862,0.41905519999999974,217.55364628000137,2000,9.278683199999964,17266.343965719923,67040000
1863,0.41924995999999926,217.13439632000137,2000,9.278817959999962,17275.622783679923,67076000
1864,0.4200610000000001,216.71433532000137,2000,9.274384999999969,17284.897168679923,67112000
1865,0.41899591999999924,216.29533940000138,2000,9.278563919999947,17294.175732599924,67148000
1866,0.4191188399999995,215.87622056000137,2000,9.278846839999966,17303.454579439924,67184000
1867,0.4208903999999991,215.45533016000138,2000,9.26979039999996,17312.724369839925,67220000
1868,0.4194628399999997,215.0358673200014,2000,9.275466839999927,17321.999836679926,67256000
1869,0.41902407999999935,214.6168432400014,2000,9.279012079999974,17331.278848759925,67292000
1870,0.41951531999999886,214.1973279200014,2000,9.275723319999994,17340.554572079924,67328000
1871,0.4200119999999993,213.77731592000143,2000,9.265843999999975,17349.820416079925,67364000
1872,0.4205716399999998,213.35674428000144,2000,9.273727639999958,17359.094143719925,67400000
1873,0.41964427999999976,212.93710000000144,2000,9.275132279999985,17368.369275999925,67436000
1874,0.41945684000000005,212.51764316000143,2000,9.279484839999997,17377.648760839926,67472000
1875,0.41991271999999924,212.09773044000144,2000,9.276740720000003,17386.925501559926,67508000
1876,0.4194709599999991,211.67825948000143,2000,9.274354959999998,17396.19985651993,67544000
1877,0.4191058799999992,211.25915360000144,2000,9.279053880000015,17405.47891039993,67580000
1878,0.4220127999999994,210.83714080000144,2000,9.2612488,17414.74015919993,67616000
1879,0.41941560000000017,210.41772520000143,2000,9.27888359999997,17424.01904279993,67652000
1880,0.4201554799999995,209.99756972000142,2000,9.270227479999976,17433.28927027993,67688000
1881,0.4198261199999998,209.5777436000014,2000,9.273114119999988,17442.562384399927,67724000
1882,0.41929184000000064,209.1584517600014,2000,9.278939839999977,17451.841324239926,67760000
1883,0.4209303999999995,208.7375213600014,2000,9.266670399999965,17461.107994639926,67796000
1884,0.41958023999999994,208.31794112000142,2000,9.27918824,17470.387182879927,67832000
1885,0.4210004800000002,207.89694064000142,2000,9.271240479999985,17479.658423359928,67868000
1886,0.4199787999999998,207.47696184000142,2000,9.276766799999999,17488.93519015993,67904000
1887,0.4195265199999996,207.05743532000142,2000,9.278974519999997,17498.21416467993,67940000
1888,0.41967971999999953,206.6377556000014,2000,9.279127719999984,17507.49329239993,67976000
1889,0.4199092400000003,206.2178463600014,2000,9.277717239999994,17516.771009639928,68012000
1890,0.41965083999999964,205.7981955200014,2000,9.27425883999998,17526.045268479927,68048000
1891,0.41936332000000004,205.3788322000014,2000,9.27889132000001,17535.324159799926,68084000
1892,0.4199758400000001,204.9588563600014,2000,9.269591840000036,17544.593751639924,68120000
1893,0.41985527999999983,204.53900108000138,2000,9.280963280000007,17553.874714919926,68156000
1894,0.4213289199999996,204.11767216000138,2000,9.268744919999973,17563.143459839925,68192000
1895,0.4202133199999997,203.6974588400014,2000,9.273977319999982,17572.417437159926,68228000
1896,0.4204624399999992,203.2769964000014,2000,9.274894439999992,17581.692331599927,68264000
1897,0.42035255999999876,202.8566438400014,2000,9.281480560000007,17590.973812159926,68300000
1898,0.42096872000000074,202.4356751200014,2000,9.270368719999984,17600.244180879927,68336000
1899,0.4206621199999997,202.0150130000014,2000,9.277586119999974,17609.521766999926,68372000
1900,0.42006955999999984,201.5949434400014,2000,9.279697560000002,17618.801464559925,68408000
1901,0.42047231999999984,201.1744711200014,2000,9.276800319999978,17628.078264879925,68444000
1902,0.42026503999999887,200.7542060800014,2000,9.271949039999994,17637.350213919926,68480000
1903,0.42294196000000045,200.3312641200014,2000,9.269277959999998,17646.619491879926,68516000
1904,0.42091684000000007,199.91034728000142,2000,9.27500883999995,17655.894500719925,68552000
1905,0.42048139999999995,199.48986588000142,2000,9.2708854,17665.165386119927,68588000
1906,0.42056623999999965,199.06929964000142,2000,9.268814239999992,17674.434200359927,68624000
1907,0.4201622400000002,198.64913740000142,2000,9.270502239999988,17683.704702599927,68660000
1908,0.4200111199999988,198.22912628000142,2000,9.279719120000001,17692.984421719928,68696000
1909,0.42020219999999964,197.80892408000142,2000,9.277390199999994,17702.26181191993,68732000
1910,0.4213404399999993,197.38758364000142,2000,9.270628440000014,17711.53244035993,68768000
1911,0.42005819999999944,196.96752544000142,2000,9.26946220000002,17720.80190255993,68804000
1912,0.41939139999999975,196.54813404000143,2000,9.27901940000002,17730.080921959932,68840000
1913,0.4192457199999995,196.12888832000144,2000,9.278873720000027,17739.35979567993,68876000
1914,0.4197550000000004,195.70913332000143,2000,9.272651000000007,17748.63244667993,68912000
1915,0.41989499999999924,195.28923832000143,2000,9.275523000000014,17757.90796967993,68948000
1916,0.41934347999999994,194.86989484000142,2000,9.27909148,17767.18706115993,68984000
1917,0.41908164,194.45081320000142,2000,9.278829640000005,17776.46589079993,69020000
1918,0.41953323999999903,194.03127996000143,2000,9.273601240000003,17785.739492039927,69056000
1919,0.41933343999999945,193.61194652000142,2000,9.279081440000013,17795.018573479927,69092000
1920,0.41933016000000006,193.19261636000144,2000,9.279078160000028,17804.29765163993,69128000
1921,0.4206785199999992,192.77193784000144,2000,9.272562520000013,17813.57021415993,69164000
1922,0.41949347999999964,192.35244436000144,2000,9.279241480000007,17822.849455639927,69200000
1923,0.4200720799999995,191.93237228000143,2000,9.275052080000002,17832.124507719927,69236000
1924,0.4195522399999995,191.51282004000143,2000,9.279260240000017,17841.403767959928,69272000
1925,0.42029707999999993,191.09252296000142,2000,9.268689079999984,17850.672457039927,69308000
1926,0.419961439999999,190.6725615200014,2000,9.27060543999998,17859.943062479928,69344000
1927,0.4195310799999998,190.2530304400014,2000,9.278959079999996,17869.222021559926,69380000
1928,0.4195891200000004,189.83344132000138,2000,9.279017120000038,17878.501038679926,69416000
1929,0.41952076000000044,189.41392056000137,2000,9.278948760000002,17887.779987439924,69452000
1930,0.4205191199999995,188.99340144000138,2000,9.275307119999994,17897.055294559923,69488000
1931,0.4198719999999998,188.57352944000138,2000,9.274543999999999,17906.329838559923,69524000
1932,0.41997295999999795,188.15355648000138,2000,9.275464959999985,17915.605303519922,69560000
1933,0.41959407999999965,187.7339624000014,2000,9.279162080000011,17924.884465599924,69596000
1934,0.4195965600000001,187.3143658400014,2000,9.279164559999996,17934.163630159925,69632000
1935,0.42055656000000036,186.8938092800014,2000,9.270692560000002,17943.434322719924,69668000
1936,0.4195983999999996,186.47421088000138,2000,9.279046400000027,17952.713369119923,69704000
1937,0.4217998000000001,186.05241108000138,2000,9.262807800000035,17961.976176919925,69740000
1938,0.41932619999999937,185.63308488000138,2000,9.278574200000003,17971.254751119926,69776000
1939,0.4197152399999998,185.2133696400014,2000,9.277295240000003,17980.532046359927,69812000
1940,0.4201765199999999,184.79319312000138,2000,9.27027651999999,17989.80232287993,69848000
1941,0.4207814000000006,184.37241172000137,2000,9.2733694,17999.07569227993,69884000
1942,0.4202437199999989,183.95216800000136,2000,9.276279720000002,18008.35197199993,69920000
1943,0.4202923600000001,183.53187564000137,2000,9.272320360000013,18017.62429235993,69956000
1944,0.42255307999999964,183.10932256000137,2000,9.270961080000024,18026.895253439932,69992000
1945,0.4199045999999987,182.68941796000138,2000,9.274504600000016,18036.169758039934,70028000
1946,0.42007920000000004,182.26933876000138,2000,9.27556720000002,18045.445325239933,70064000
1947,0.4197154400000002,181.84962332000137,2000,9.279683440000008,18054.725008679932,70100000
1948,0.41993683999999915,181.42968648000138,2000,9.27015284000001,18063.99516151993,70136000
1949,0.4193626800000003,181.01032380000137,2000,9.279130680000002,18073.27429219993,70172000
1950,0.41978651999999933,180.59053728000137,2000,9.273346520000018,18082.54763871993,70208000
1951,0.4194522399999993,180.17108504000137,2000,9.279060240000009,18091.82669895993,70244000
1952,0.42121668000000034,179.7498683600014,2000,9.272516680000017,18101.09921563993,70280000
1953,0.4196208799999994,179.3302474800014,2000,9.279088880000012,18110.37830451993,70316000
1954,0.4200681199999996,178.9101793600014,2000,9.275884120000011,18119.65418863993,70352000
1955,0.4197831999999988,178.49039616000138,2000,9.274071200000021,18128.928259839933,70388000
1956,0.41927264000000014,178.07112352000138,2000,9.278740640000018,18138.20700047993,70424000
1957,0.41957019999999934,177.65155332000137,2000,9.278958200000003,18147.485958679932,70460000
1958,0.4195681199999999,177.23198520000136,2000,9.27895612,18156.764914799933,70496000
1959,0.4192045200000001,176.81278068000137,2000,9.278592519999993,18166.043507319933,70532000
1960,0.4198436399999992,176.39293704000136,2000,9.27281563999997,18175.316322959934,70568000
1961,0.42046787999999935,175.97246916000137,2000,9.271731879999999,18184.588054839933,70604000
1962,0.41968935999999885,175.55277980000136,2000,9.27907736000002,18193.86713219993,70640000
1963,0.4195330800000003,175.13324672000135,2000,9.278921079999993,18203.146053279932,70676000
1964,0.419458999999999,174.71378772000136,2000,9.278786999999976,18212.42484027993,70712000
1965,0.4196203199999997,174.29416740000136,2000,9.278948319999992,18221.70378859993,70748000
1966,0.42028159999999976,173.87388580000135,2000,9.274205599999982,18230.97799419993,70784000
1967,0.42158643999999995,173.45229936000135,2000,9.270046439999991,18240.24804063993,70820000
1968,0.4199507999999992,173.03234856000134,2000,9.279878800000002,18249.52791943993,70856000
1969,0.4201058399999997,172.61224272000135,2000,9.27625384000002,18258.80417327993,70892000
1970,0.41969951999999955,172.19254320000135,2000,9.279607520000006,18268.083780799927,70928000
1971,0.4213445199999992,171.77119868000136,2000,9.258740519999956,18277.342521319926,70964000
1972,0.41947416000000015,171.35172452000137,2000,9.278922160000006,18286.621443479926,71000000
1973,0.42218395999999914,170.92954056000136,2000,9.264651960000018,18295.886095439924,71036000
1974,0.4205047999999996,170.50903576000135,2000,9.2740008,18305.160096239924,71072000
1975,0.41943443999999996,170.08960132000135,2000,9.27930244,18314.439398679926,71108000
1976,0.4203139200000001,169.66928740000134,2000,9.266937920000004,18323.706336599927,71144000
1977,0.41998215999999944,169.24930524000135,2000,9.272302159999992,18332.978638759927,71180000
1978,0.41984739999999954,168.82945784000134,2000,9.277791399999979,18342.256430159927,71216000
1979,0.42067363999999957,168.40878420000135,2000,9.269889640000008,18351.526319799927,71252000
1980,0.4195492799999999,167.98923492000134,2000,9.280037280000021,18360.806357079928,71288000
1981,0.42172192000000003,167.56751300000133,2000,9.247233920000005,18370.053590999927,71324000
1982,0.41971991999999947,167.14779308000132,2000,9.277063920000028,18379.330654919926,71360000
1983,0.42066623999999814,166.72712684000132,2000,9.26567024,18388.596325159928,71396000
1984,0.4201595599999998,166.30696728000132,2000,9.27871556,18397.87504071993,71432000
1985,0.4199953599999995,165.88697192000132,2000,9.271715360000004,18407.14675607993,71468000
1986,0.42129215999999947,165.4656797600013,2000,9.265724160000023,18416.412480239927,71504000
1987,0.42084707999999965,165.04483268000132,2000,9.269799079999997,18425.682279319928,71540000
1988,0.41953279999999904,164.6252998800013,2000,9.279360800000006,18434.961640119927,71576000
1989,0.41992611999999996,164.2053737600013,2000,9.275714119999975,18444.23735423993,71612000
1990,0.42138932000000046,163.7839844400013,2000,9.25892931999998,18453.49628355993,71648000
1991,0.4201762799999995,163.3638081600013,2000,9.276716279999999,18462.77299983993,71684000
1992,0.41998848000000055,162.9438196800013,2000,9.279856480000008,18472.05285631993,71720000
1993,0.41995803999999914,162.5238616400013,2000,9.279786040000001,18481.33264235993,71756000
1994,0.41997587999999975,162.10388576000128,2000,9.275903879999998,18490.608546239928,71792000
1995,0.4198433599999996,161.6840424000013,2000,9.27064735999997,18499.87919359993,71828000
1996,0.4200807599999994,161.2639616400013,2000,9.270804759999981,18509.149998359928,71864000
1997,0.42237147999999813,160.8415901600013,2000,9.25896347999999,18518.408961839927,71900000
1998,0.42083007999999944,160.4207600800013,2000,9.269210079999985,18527.678171919928,71936000
1999,0.42119035999999976,159.9995697200013,2000,9.264706359999986,18536.94287827993,71972000
2000,0.42037072,159.5791990000013,2000,9.273202719999999,18546.21608099993,72008000
2001,0.42068468000000014,159.1585143200013,2000,9.273660679999981,18555.48974167993,72044000
2002,0.41938088000000023,158.7391334400013,2000,9.279028879999998,18564.768770559927,72080000
2003,0.41969287999999977,158.31944056000128,2000,9.274692880000003,18574.043463439928,72116000
2004,0.41949332,157.8999472400013,2000,9.27384531999999,18583.317308759928,72152000
2005,0.41990231999999916,157.4800449200013,2000,9.263846319999974,18592.581155079926,72188000
2006,0.4192135199999994,157.0608314000013,2000,9.27856152,18601.859716599927,72224000
2007,0.41899551999999984,156.64183588000128,2000,9.278503520000019,18611.138220119927,72260000
2008,0.42034935999999956,156.2214865200013,2000,9.276389359999992,18620.414609479925,72296000
2009,0.4200647599999998,155.8014217600013,2000,9.268720759999956,18629.683330239925,72332000
2010,0.4199778,155.3814439600013,2000,9.276781799999984,18638.960112039924,72368000
2011,0.4202996399999995,154.9611443200013,2000,9.268219639999959,18648.228331679922,72404000
2012,0.4201125199999994,154.5410318000013,2000,9.275544519999999,18657.50387619992,72440000
2013,0.41987547999999986,154.1211563200013,2000,9.279743480000004,18666.78361967992,72476000
2014,0.4196105199999997,153.7015458000013,2000,9.279358519999988,18676.062978199923,72512000
2015,0.4197180799999993,153.2818277200013,2000,9.279466080000002,18685.342444279922,72548000
2016,0.42003624000000056,152.8617914800013,2000,9.274428240000018,18694.616872519924,72584000
2017,0.42058072000000035,152.4412107600013,2000,9.268332719999954,18703.885205239923,72620000
2018,0.4199546000000009,152.0212561600013,2000,9.270658599999988,18713.155863839922,72656000
2019,0.42002811999999945,151.60122804000127,2000,9.274572119999988,18722.430435959923,72692000
2020,0.42089027999999956,151.18033776000127,2000,9.271246279999957,18731.701682239924,72728000
2021,0.4206373599999995,150.75970040000126,2000,9.273137359999964,18740.974819599924,72764000
2022,0.4192207199999989,150.34047968000127,2000,9.278788719999996,18750.253608319923,72800000
2023,0.4191940799999994,149.92128560000126,2000,9.273870079999968,18759.527478399923,72836000
2024,0.41879123999999934,149.50249436000126,2000,9.278419239999982,18768.805897639922,72872000
2025,0.4188010399999996,149.08369332000126,2000,9.278429039999992,18778.084326679924,72908000
2026,0.41916503999999966,148.66452828000126,2000,9.27534504,18787.359671719925,72944000
2027,0.4193505599999999,148.24517772000127,2000,9.276170560000004,18796.635842279924,72980000
2028,0.4192477199999993,147.82593000000128,2000,9.278595719999975,18805.914437999923,73016000
2029,0.4193301199999994,147.40659988000127,2000,9.27349011999999,18815.18792811992,73052000
2030,0.41913695999999895,146.98746292000126,2000,9.278484959999995,18824.46641307992,73088000
2031,0.41910756,146.56835536000128,2000,9.278455560000015,18833.744868639922,73124000
2032,0.4192482399999987,146.14910712000128,2000,9.278436239999994,18843.023304879924,73160000
2033,0.41920779999999863,145.72989932000127,2000,9.2783958,18852.301700679924,73196000
2034,0.4194561600000006,145.31044316000126,2000,9.278704159999995,18861.580404839922,73232000
2035,0.4194195999999991,144.89102356000126,2000,9.279007599999998,18870.85941243992,73268000
2036,0.41985976000000014,144.47116380000125,2000,9.281247759999994,18880.14066019992,73304000
2037,0.419405359999999,144.05175844000124,2000,9.279133359999983,18889.41979355992,73340000
2038,0.41970744000000026,143.63205100000124,2000,9.273391439999966,18898.69318499992,73376000
2039,0.4207535199999994,143.21129748000124,2000,9.27408552,18907.96727051992,73412000
2040,0.4195364399999989,142.79176104000123,2000,9.279244440000008,18917.24651495992,73448000
2041,0.42022247999999995,142.37153856000123,2000,9.264882480000002,18926.51139743992,73484000
2042,0.4195318399999994,141.95200672000124,2000,9.279039839999998,18935.79043727992,73520000
2043,0.42120963999999944,141.53079708000124,2000,9.263033639999973,18945.05347091992,73556000
2044,0.4191668399999995,141.11163024000123,2000,9.278674839999985,18954.33214575992,73592000
2045,0.4195061999999993,140.69212404000123,2000,9.272490199999949,18963.60463595992,73628000
2046,0.4193063599999986,140.27281768000122,2000,9.278554359999992,18972.88319031992,73664000
2047,0.4196198000000002,139.85319788000123,2000,9.279599799999966,18982.16279011992,73700000
2048,0.4194074399999995,139.43379044000125,2000,9.278795439999978,18991.44158555992,73736000
2049,0.4192998799999993,139.01449056000124,2000,9.278747879999981,19000.72033343992,73772000
2050,0.42184207999999884,138.59264848000123,2000,9.268454079999985,19009.98878751992,73808000
2051,0.4208422800000007,138.17180620000124,2000,9.26965028,19019.25843779992,73844000
2052,0.41949363999999884,137.75231256000126,2000,9.273753639999955,19028.532191439917,73880000
2053,0.4190991999999996,137.33321336000125,2000,9.278127199999977,19037.810318639917,73916000
2054,0.41973283999999944,136.91348052000126,2000,9.279712839999975,19047.09003147992,73952000
2055,0.41902595999999975,136.49445456000126,2000,9.278093959999966,19056.36812543992,73988000
2056,0.41935887999999927,136.07509568000125,2000,9.27542688,19065.64355231992,74024000
2057,0.419765719999999,135.65532996000127,2000,9.272785719999984,19074.916338039922,74060000
2058,0.4191695599999996,135.23616040000127,2000,9.278897559999981,19084.195235599924,74096000
2059,0.4199409599999995,134.81621944000128,2000,9.27658895999999,19093.471824559925,74132000
2060,0.4212908399999995,134.39492860000126,2000,9.26721483999999,19102.739039399927,74168000
2061,0.4253869999999997,133.96954160000126,2000,9.256246999999991,19111.995286399928,74204000
2062,0.4212861599999999,133.54825544000127,2000,9.26151416,19121.256800559928,74240000
2063,0.4203361999999997,133.12791924000126,2000,9.264356199999998,19130.52115675993,74276000
2064,0.41954844,132.70837080000126,2000,9.27829644000002,19139.79945319993,74312000
2065,0.41994655999999986,132.28842424000126,2000,9.274954560000012,19149.07440775993,74348000
2066,0.4195216799999992,131.86890256000126,2000,9.278469680000043,19158.35287743993,74384000
2067,0.4190311999999998,131.44987136000125,2000,9.278259200000024,19167.63113663993,74420000
2068,0.41990708000000027,131.02996428000125,2000,9.273743080000015,19176.904879719932,74456000
2069,0.41939716000000027,130.61056712000126,2000,9.269073160000014,19186.173952879933,74492000
2070,0.4196539999999997,130.19091312000126,2000,9.276494000000003,19195.450446879935,74528000
2071,0.4192966000000003,129.77161652000126,2000,9.278664600000017,19204.729111479934,74564000
2072,0.4192068800000001,129.35240964000127,2000,9.278374879999985,19214.007486359933,74600000
2073,0.41945235999999875,128.93295728000126,2000,9.278580359999978,19223.286066719935,74636000
2074,0.4194104399999999,128.51354684000125,2000,9.278538440000002,19232.564605159936,74672000
2075,0.41949883999999993,128.09404800000127,2000,9.27862683999998,19241.843231999937,74708000
2076,0.41928359999999915,127.67476440000127,2000,9.27841159999998,19251.121643599938,74744000
2077,0.419655599999999,127.25510880000127,2000,9.276303600000018,19260.397947199937,74780000
2078,0.4202215999999994,126.83488720000126,2000,9.269877599999992,19269.667824799937,74816000
2079,0.4207537999999997,126.41413340000126,2000,9.265585799999949,19278.933410599937,74852000
2080,0.41956235999999997,125.99457104000126,2000,9.279150359999948,19288.212560959935,74888000
2081,0.42091467999999926,125.57365636000127,2000,9.266946679999966,19297.479507639935,74924000
2082,0.4213695199999997,125.15228684000127,2000,9.267653519999953,19306.747161159936,74960000
2083,0.42084407999999995,124.73144276000127,2000,9.264488079999934,19316.011649239936,74996000
2084,0.42106135999999966,124.31038140000128,2000,9.262989359999969,19325.274638599934,75032000
2085,0.4198158400000001,123.89056556000128,2000,9.27952384,19334.554162439934,75068000
2086,0.41995332,123.47061224000127,2000,9.279661319999992,19343.833823759935,75104000
2087,0.4202230799999992,123.05038916000127,2000,9.276195079999988,19353.110018839936,75140000
2088,0.42069139999999944,122.62969776000128,2000,9.271227400000013,19362.381246239936,75176000
2089,0.4198473199999999,122.20985044000128,2000,9.279535319999988,19371.66078155994,75212000
2090,0.4194331599999995,121.79041728000128,2000,9.279261159999995,19380.94004271994,75248000
2091,0.41935035999999865,121.37106692000128,2000,9.278898359999989,19390.21894107994,75284000
2092,0.42038131999999895,120.95068560000128,2000,9.270177319999975,19399.48911839994,75320000
2093,0.4195613599999998,120.53112424000128,2000,9.27924935999999,19408.768367759938,75356000
2094,0.4200254799999993,120.11109876000128,2000,9.270185479999974,19418.038553239938,75392000
2095,0.41978788000000017,119.69131088000128,2000,9.27340387999998,19427.31195711994,75428000
2096,0.4191268000000001,119.27218408000128,2000,9.278674799999996,19436.59063191994,75464000
2097,0.41930683999999974,118.85287724000128,2000,9.27643084,19445.86706275994,75500000
2098,0.41976684,118.43311040000128,2000,9.269918839999985,19455.13698159994,75536000
2099,0.41954731999999934,118.01356308000129,2000,9.27222731999998,19464.40920891994,75572000
2100,0.42028827999999946,117.5932748000013,2000,9.260000279999993,19473.66920919994,75608000
2101,0.42084535999999967,117.1724294400013,2000,9.265913359999974,19482.93512255994,75644000
2102,0.41990539999999815,116.75252404000129,2000,9.267533400000005,19492.20265595994,75680000
2103,0.4192036000000001,116.33332044000129,2000,9.278571599999989,19501.48122755994,75716000
2104,0.4195873599999997,115.9137330800013,2000,9.276391360000021,19510.75761891994,75752000
2105,0.41958251999999924,115.49415056000129,2000,9.274334519999995,19520.03195343994,75788000
2106,0.41974639999999974,115.0744041600013,2000,9.277474400000012,19529.30942783994,75824000
2107,0.4198871999999991,114.65451696000129,2000,9.2763392,19538.585767039942,75860000
2108,0.41966847999999946,114.23484848000129,2000,9.276176479999982,19547.861943519943,75896000
2109,0.41978383999999935,113.8150646400013,2000,9.276963840000004,19557.138907359942,75932000
2110,0.4203891599999992,113.3946754800013,2000,9.266861159999992,19566.40576851994,75968000
2111,0.4194178399999996,112.9752576400013,2000,9.278905839999975,19575.68467435994,76004000
2112,0.42020611999999913,112.5550515200013,2000,9.273186119999979,19584.957860479943,76040000
2113,0.4193519599999998,112.1356995600013,2000,9.278939959999972,19594.236800439943,76076000
2114,0.4196560400000001,111.71604352000129,2000,9.27436803999999,19603.511168479945,76112000
2115,0.4197569999999995,111.29628652000129,2000,9.275380999999976,19612.786549479944,76148000
2116,0.419659879999999,110.87662664000129,2000,9.27632387999997,19622.062873359944,76184000
2117,0.41930219999999957,110.45732444000129,2000,9.278810200000002,19631.341683559946,76220000
2118,0.4197599600000001,110.0375644800013,2000,9.27546396,19640.617147519944,76256000
2119,0.41964123999999986,109.61792324000129,2000,9.274349240000006,19649.891496759945,76292000
2120,0.41911907999999937,109.19880416000129,2000,9.278667079999982,19659.170163839946,76328000
