round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
314,0.44271147999999755,1659.7626070399992,2000,9.197159479999966,2882.9865569599806,6280000
315,0.43962571999999767,1659.3229813199991,2000,9.196957719999896,2892.1835146799804,6300000
316,0.43919235999999756,1658.883788959999,2000,9.207760359999977,2901.3912750399804,6320000
317,0.4453469199999976,1658.438442039999,2000,9.186798919999891,2910.5780739599804,6340000
318,0.44269755999999766,1657.995744479999,2000,9.192933559999934,2919.7710075199802,6360000
319,0.4409489199999975,1657.554795559999,2000,9.187944919999959,2928.9589524399803,6380000
320,0.4374243599999977,1657.117371199999,2000,9.21001235999991,2938.16896479998,6400000
321,0.44446523999999743,1656.672905959999,2000,9.185113239999968,2947.3540780399803,6420000
322,0.44138691999999763,1656.231519039999,2000,9.193054919999899,2956.5471329599804,6440000
323,0.4383126799999976,1655.793206359999,2000,9.211928679999962,2965.7590616399802,6460000
324,0.43787035999999757,1655.355335999999,2000,9.207822359999904,2974.96688399998,6480000
325,0.4427096399999976,1654.912626359999,2000,9.200789639999917,2984.16767363998,6500000
326,0.44138315999999767,1654.471243199999,2000,9.189791159999983,2993.35746479998,6520000
327,0.4470993199999975,1654.024143879999,2000,9.18915131999991,3002.5466161199797,6540000
328,0.4409429999999976,1653.583200879999,2000,9.19995099999993,3011.7465671199798,6560000
329,0.44007203999999756,1653.143128839999,2000,9.203944039999898,3020.9505111599797,6580000
330,0.43699147999999766,1652.706137359999,2000,9.218655479999923,3030.1691666399797,6600000
331,0.4422683599999974,1652.263868999999,2000,9.184476359999902,3039.3536429999795,6620000
332,0.4422633999999977,1651.821605599999,2000,9.191195399999925,3048.544838399979,6640000
333,0.44094755999999763,1651.380658039999,2000,9.206731559999943,3057.751569959979,6660000
334,0.44006907999999767,1650.9405889599989,2000,9.200957079999927,3066.952527039979,6680000
335,0.44402091999999743,1650.496568039999,2000,9.189564919999945,3076.142091959979,6700000
336,0.43875203999999773,1650.0578159999989,2000,9.195648039999929,3085.337739999979,6720000
337,0.44754011999999743,1649.6102758799989,2000,9.195480119999914,3094.533220119979,6740000
338,0.44050795999999753,1649.1697679199988,2000,9.191635959999909,3103.724856079979,6760000
339,0.4365513999999977,1648.7332165199987,2000,9.21856339999994,3112.9434194799787,6780000
340,0.43743411999999754,1648.2957823999986,2000,9.202230119999925,3122.1456495999787,6800000
341,0.44402323999999765,1647.8517591599987,2000,9.194963239999943,3131.340612839979,6820000
342,0.44226587999999756,1647.4094932799987,2000,9.191201879999936,3140.5318147199787,6840000
343,0.44006491999999764,1646.9694283599988,2000,9.205012919999918,3149.7368276399784,6860000
344,0.4391876399999976,1646.5302407199988,2000,9.203283639999933,3158.9401112799783,6880000
345,0.44622139999999744,1646.0840193199988,2000,9.171329399999914,3168.1114406799784,6900000
346,0.4405057199999977,1645.6435135999989,2000,9.207193719999932,3177.3186343999782,6920000
347,0.4369900399999976,1645.206523559999,2000,9.212130039999927,3186.530764439978,6940000
348,0.43655547999999766,1644.769968079999,2000,9.206991479999932,3195.737755919978,6960000
349,0.4471016399999974,1644.322866439999,2000,9.18489763999993,3204.9226535599782,6980000
350,0.4444621199999978,1643.878404319999,2000,9.189746119999935,3214.1123996799784,7000000
351,0.44182603999999737,1643.436578279999,2000,9.195274039999932,3223.307673719978,7020000
352,0.44270355999999755,1642.993874719999,2000,9.188767559999897,3232.496441279978,7040000
353,0.43874851999999764,1642.555126199999,2000,9.212960519999928,3241.709401799978,7060000
354,0.43655539999999765,1642.118570799999,2000,9.211183399999936,3250.9205851999777,7080000
355,0.4444605199999976,1641.674110279999,2000,9.183508519999949,3260.1040937199778,7100000
356,0.4427094799999975,1641.231400799999,2000,9.196437479999924,3269.3005311999777,7120000
357,0.44358827999999767,1640.7878125199989,2000,9.189696279999934,3278.490227479978,7140000
358,0.4427033999999976,1640.3451091199988,2000,9.206551399999954,3287.696778879978,7160000
359,0.44095003999999743,1639.9041590799989,2000,9.190262039999908,3296.887040919978,7180000
360,0.4422597199999977,1639.4618993599988,2000,9.186403719999994,3306.073444639978,7200000
361,0.43963171999999756,1639.0222676399987,2000,9.211603719999907,3315.2850483599777,7220000
362,0.4405085199999975,1638.5817591199987,2000,9.196164519999934,3324.4812128799776,7240000
363,0.43830915999999753,1638.1434499599986,2000,9.201181159999921,3333.6823940399777,7260000
364,0.44182507999999765,1637.7016248799987,2000,9.196141079999943,3342.8785351199776,7280000
365,0.4435915599999975,1637.2580333199987,2000,9.200255559999949,3352.0787906799774,7300000
366,0.4427008399999976,1636.8153324799987,2000,9.188400839999934,3361.267191519977,7320000
367,0.43918771999999767,1636.3761447599986,2000,9.20862371999994,3370.4758152399772,7340000
368,0.4387479599999976,1635.9373967999986,2000,9.196327959999943,3379.672143199977,7360000
369,0.44446555999999754,1635.4929312399986,2000,9.190673559999922,3388.8628167599772,7380000
370,0.43874931999999756,1635.0541819199987,2000,9.197765319999952,3398.0605820799774,7400000
371,0.43919115999999764,1634.6149907599986,2000,9.202067159999912,3407.2626492399772,7420000
372,0.4396248399999976,1634.1753659199985,2000,9.20277283999992,3416.465422079977,7440000
373,0.4466646799999975,1633.7287012399986,2000,9.182632679999909,3425.648054759977,7460000
374,0.4497292399999977,1633.2789719999987,2000,9.178537239999963,3434.826591999977,7480000
375,0.4374304399999975,1632.8415415599986,2000,9.205114439999944,3444.031706439977,7500000
376,0.4405118799999976,1632.4010296799986,2000,9.198947879999938,3453.230654319977,7520000
377,0.44578211999999756,1631.9552475599985,2000,9.196410119999891,3462.427064439977,7540000
378,0.43479827999999776,1631.5204492799985,2000,9.207654279999987,3471.634718719977,7560000
379,0.4405096399999974,1631.0799396399984,2000,9.204661639999928,3480.839380359977,7580000
380,0.4365554799999975,1630.6433841599985,2000,9.202751479999934,3490.0421318399767,7600000
381,0.43787467999999763,1630.2055094799985,2000,9.225094679999968,3499.2672265199767,7620000
382,0.44182091999999756,1629.7636885599984,2000,9.192756919999942,3508.4599834399764,7640000
383,0.4418267599999975,1629.3218617999985,2000,9.202050759999945,3517.6620341999765,7660000
384,0.4330369199999977,1628.8888248799985,2000,9.218616919999935,3526.8806511199764,7680000
385,0.43875611999999753,1628.4500687599984,2000,9.212872119999954,3536.0935232399765,7700000
386,0.43611627999999764,1628.0139524799984,2000,9.214204279999946,3545.3077275199767,7720000
387,0.4387485199999975,1627.5752039599984,2000,9.20336451999991,3554.5110920399766,7740000
388,0.4387545199999977,1627.1364494399984,2000,9.20029451999999,3563.7113865599767,7760000
389,0.4378729999999975,1626.6985764399983,2000,9.22126899999993,3572.932655559977,7780000
390,0.4418222799999975,1626.2567541599983,2000,9.18773428,3582.1203898399767,7800000
391,0.43567515999999756,1625.8210789999982,2000,9.221599159999913,3591.341988999977,7820000
392,0.43963099999999766,1625.3814479999983,2000,9.201394999999934,3600.543383999977,7840000
393,0.43787259999999745,1624.9435753999983,2000,9.222172599999913,3609.7655565999767,7860000
394,0.4383169199999975,1624.5052584799982,2000,9.208360919999977,3618.9739175199766,7880000
395,0.44270259999999745,1624.0625558799982,2000,9.195618599999912,3628.1695361199763,7900000
396,0.4343601199999977,1623.628195759998,2000,9.211956119999956,3637.381492239976,7920000
397,0.4444648399999976,1623.1837309199982,2000,9.197048839999933,3646.578541079976,7940000
398,0.4435827599999977,1622.7401481599982,2000,9.188810759999987,3655.7673518399756,7960000
399,0.43655731999999764,1622.3035908399982,2000,9.215901319999933,3664.9832531599754,7980000
400,0.4400669199999975,1621.8635239199982,2000,9.204098919999955,3674.1873520799754,8000000
401,0.4361184399999976,1621.4274054799982,2000,9.216326439999952,3683.4036785199755,8020000
402,0.44094763999999753,1620.9864578399981,2000,9.200979639999908,3692.6046581599753,8040000
403,0.4339173199999976,1620.552540519998,2000,9.225617319999909,3701.830275479975,8060000
404,0.4391913199999975,1620.113349199998,2000,9.203639319999972,3711.0339147999753,8080000
405,0.43919403999999745,1619.674155159998,2000,9.203910039999947,3720.237824839975,8100000
406,0.44182003999999775,1619.232335119998,2000,9.189696039999987,3729.427520879975,8120000
407,0.4396318799999976,1618.792703239998,2000,9.198715879999924,3738.6262367599747,8140000
408,0.4365533999999976,1618.356149839998,2000,9.213373399999973,3747.8396101599747,8160000
409,0.4369976399999975,1617.9191521999978,2000,9.214025639999903,3757.0536357999745,8180000
410,0.4369877199999975,1617.482164479998,2000,9.202247719999962,3766.2558835199743,8200000
411,0.4405145999999975,1617.041649879998,2000,9.204562599999946,3775.460446119974,8220000
412,0.4374291599999975,1616.604220719998,2000,9.21054915999992,3784.6709952799742,8240000
413,0.4378761999999976,1616.1663445199981,2000,9.212368199999938,3793.8833634799744,8260000
414,0.4440176399999976,1615.722326879998,2000,9.188937639999958,3803.0723011199743,8280000
415,0.4365561199999975,1615.285770759998,2000,9.209960119999955,3812.282261239974,8300000
416,0.44051011999999756,1614.845260639998,2000,9.198054119999947,3821.480315359974,8320000
417,0.4361149199999975,1614.4091457199982,2000,9.216466919999906,3830.6967822799743,8340000
418,0.4400669199999976,1613.9690787999982,2000,9.192506919999957,3839.8892891999744,8360000
419,0.44183395999999747,1613.5272448399983,2000,9.209525959999928,3849.0988151599745,8380000
420,0.4405096399999976,1613.0867351999982,2000,9.202981639999974,3858.3017967999745,8400000
421,0.44182995999999747,1612.6449052399983,2000,9.202829959999926,3867.5046267599746,8420000
422,0.4444588399999977,1612.2004463999983,2000,9.181342839999978,3876.6859695999747,8440000
423,0.4330387599999977,1611.7674076399983,2000,9.232294759999883,3885.9182643599747,8460000
424,0.43655387999999756,1611.3308537599983,2000,9.213621879999929,3895.131886239975,8480000
425,0.44007099999999744,1610.8907827599983,2000,9.194114999999952,3904.3260012399746,8500000
426,0.43699139999999753,1610.4537913599984,2000,9.20057539999995,3913.526576639975,8520000
427,0.4356759599999977,1610.0181153999984,2000,9.226719959999922,3922.753296599975,8540000
428,0.43743531999999746,1609.5806800799983,2000,9.214827319999934,3931.968123919975,8560000
429,0.43699515999999766,1609.1436849199983,2000,9.218083159999967,3941.186207079975,8580000
430,0.4470937999999976,1608.6965911199984,2000,9.173805799999961,3950.360012879975,8600000
431,0.4325981199999977,1608.2639929999984,2000,9.238266119999905,3959.598278999975,8620000
432,0.4387545199999976,1607.8252384799985,2000,9.210298519999936,3968.8085775199747,8640000
433,0.4387502799999975,1607.3864881999984,2000,9.208018279999914,3978.0165957999748,8660000
434,0.43611483999999767,1606.9503733599984,2000,9.205306839999952,3987.221902639975,8680000
435,0.4378736399999975,1606.5124997199985,2000,9.213177639999955,3996.435080279975,8700000
436,0.43699507999999754,1606.0755046399984,2000,9.215251079999955,4005.650331359975,8720000
437,0.4413865999999975,1605.6341180399984,2000,9.200494599999915,4014.850825959975,8740000
438,0.4396249199999977,1605.1944931199985,2000,9.208148919999946,4024.058974879975,8760000
439,0.4400709199999975,1604.7544221999985,2000,9.20650291999994,4033.2654777999746,8780000
440,0.43875203999999757,1604.3156701599985,2000,9.211848039999966,4042.4773258399746,8800000
441,0.43611659999999763,1603.8795535599984,2000,9.213528599999922,4051.6908544399744,8820000
442,0.4449037999999976,1603.4346497599984,2000,9.195003799999933,4060.8858582399744,8840000
443,0.4326028399999977,1603.0020469199983,2000,9.231510839999958,4070.117369079974,8860000
444,0.43962203999999766,1602.5624248799984,2000,9.20877803999992,4079.326147119974,8880000
445,0.4387543599999975,1602.1236705199983,2000,9.205674359999945,4088.531821479974,8900000
446,0.44006579999999756,1601.6836047199984,2000,9.19446179999996,4097.726283279974,8920000
447,0.43216043999999776,1601.2514442799984,2000,9.233448439999918,4106.959731719974,8940000
448,0.44007059999999765,1600.8113736799985,2000,9.215274599999981,4116.175006319974,8960000
449,0.43743499999999746,1600.3739386799984,2000,9.216630999999898,4125.3916373199745,8980000
450,0.43655099999999764,1599.9373876799984,2000,9.208955,4134.600592319975,9000000
451,0.43479955999999764,1599.5025881199983,2000,9.229827559999901,4143.830419879974,9020000
452,0.4413813999999975,1599.0612067199984,2000,9.19381739999996,4153.024237279974,9040000
453,0.43523707999999767,1598.6259696399984,2000,9.22334907999993,4162.247586359974,9060000
454,0.4365545199999976,1598.1894151199983,2000,9.211782519999941,4171.459368879974,9080000
455,0.4361138799999977,1597.7533012399983,2000,9.228037879999968,4180.687406759974,9100000
456,0.4356766799999976,1597.3176245599984,2000,9.219528679999936,4189.9069354399735,9120000
457,0.4383133999999976,1596.8793111599985,2000,9.209805399999945,4199.116740839973,9140000
458,0.43830563999999766,1596.4410055199985,2000,9.212181639999942,4208.328922479974,9160000
459,0.4365551599999975,1596.0044503599986,2000,9.217215159999922,4217.5461376399735,9180000
460,0.43874691999999765,1595.5657034399985,2000,9.210154919999988,4226.756292559973,9200000
461,0.44095195999999753,1595.1247514799986,2000,9.205827959999935,4235.962120519973,9220000
462,0.43699323999999773,1594.6877582399986,2000,9.219089239999958,4245.181209759973,9240000
463,0.43655587999999756,1594.2512023599986,2000,9.215967879999933,4254.397177639973,9260000
464,0.43391779999999774,1593.8172845599986,2000,9.23236979999995,4263.629547439973,9280000
465,0.4369948399999975,1593.3802897199987,2000,9.211218839999928,4272.840766279973,9300000
466,0.44709859999999746,1592.9331911199988,2000,9.189066599999926,4282.029832879973,9320000
467,0.4374325999999976,1592.4957585199988,2000,9.206864599999955,4291.2366974799725,9340000
468,0.43611267999999764,1592.059645839999,2000,9.223208679999948,4300.459906159972,9360000
469,0.43875419999999765,1591.620891639999,2000,9.218914199999952,4309.678820359972,9380000
470,0.4369892399999975,1591.183902399999,2000,9.200137239999954,4318.878957599972,9400000
471,0.43304187999999777,1590.750860519999,2000,9.224665879999996,4328.103623479972,9420000
472,0.4440228399999976,1590.306837679999,2000,9.190158839999922,4337.293782319972,9440000
473,0.43831163999999756,1589.868526039999,2000,9.206459639999943,4346.500241959971,9460000
474,0.4347994799999977,1589.433726559999,2000,9.221207479999938,4355.721449439971,9480000
475,0.43479251999999763,1588.998934039999,2000,9.214128519999942,4364.935577959971,9500000
476,0.44358587999999766,1588.555348159999,2000,9.208937879999983,4374.144515839971,9520000
477,0.43567475999999755,1588.119673399999,2000,9.219158759999898,4383.363674599971,9540000
478,0.43787019999999766,1587.6818031999992,2000,9.20191020000001,4392.5655847999715,9560000
479,0.43347875999999774,1587.2483244399991,2000,9.232254759999913,4401.797839559971,9580000
480,0.4387509199999975,1586.809573519999,2000,9.203326919999986,4411.001166479971,9600000
481,0.43787291999999767,1586.371700599999,2000,9.210600919999946,4420.211767399971,9620000
482,0.44007275999999756,1585.931627839999,2000,9.207140759999945,4429.418908159971,9640000
483,0.4378720399999977,1585.493755799999,2000,9.219320039999957,4438.63822819997,9660000
484,0.43918635999999756,1585.054569439999,2000,9.209850359999928,4447.84807855997,9680000
485,0.43875691999999755,1584.615812519999,2000,9.209452919999983,4457.057531479971,9700000
486,0.4365485999999977,1584.1792639199991,2000,9.20785259999992,4466.26538407997,9720000
487,0.43655635999999753,1583.7427075599992,2000,9.220948359999925,4475.48633243997,9740000
