round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
3148,0.17161636000000022,575.4428304510376,776,1.730088360000004,22977.210221548874,60812000
3149,0.16900136000000038,575.2738290910376,776,1.7327733600000046,22978.942994908874,60828000
3150,0.16809591999999998,575.1057331710375,776,1.7312639200000033,22980.674258828873,60844000
3151,0.17153352000000005,574.9341996510375,776,1.724213520000004,22982.398472348872,60860000
3152,0.1666403200000001,574.7675593310374,776,1.7337803200000028,22984.13225266887,60876000
3153,0.16939176000000006,574.5981675710374,776,1.7361597600000045,22985.86841242887,60892000
3154,0.16541980000000006,574.4327477710374,776,1.7366198000000053,22987.605032228872,60908000
3155,0.16866052000000015,574.2640872510374,776,1.7325565200000035,22989.337588748873,60924000
3156,0.16929096399994759,574.0947962870374,775,1.736514963999954,22991.074103712872,60940000
3157,0.1704281599999999,573.9243681270374,775,1.7350081600000054,22992.809111872873,60956000
3158,0.16960716000000028,573.7547609670373,775,1.7274951599999993,22994.536607032875,60972000
3159,0.1708339199999998,573.5839270470374,775,1.7285179200000071,22996.265124952875,60988000
3160,0.17226768000000003,573.4116593670374,775,1.728579680000001,22997.993704632874,61004000
3161,0.1706264800000002,573.2410328870374,775,1.7323384800000035,22999.726043112874,61020000
3162,0.17042012000000029,573.0706127670373,775,1.7295721200000058,23001.455615232873,61036000
3163,0.17047263999999987,572.9001401270374,775,1.7294846400000021,23003.185099872873,61052000
3164,0.17140936,572.7287307670374,775,1.7269613600000029,23004.912061232873,61068000
3165,0.16857031999999986,572.5601604470374,775,1.7323703200000056,23006.644431552875,61084000
3166,0.16731511999999993,572.3928453270374,775,1.7338151200000051,23008.378246672874,61100000
3167,0.16749907999999988,572.2253462470375,775,1.7357790800000064,23010.114025752875,61116000
3168,0.16840091999999993,572.0569453270375,775,1.7309689200000038,23011.844994672876,61132000
3169,0.16621880000000028,571.8907265270375,775,1.7368228000000028,23013.581817472877,61148000
3170,0.16782396,571.7229025670375,775,1.7369359600000092,23015.31875343288,61164000
3171,0.17135256000000035,571.5515500070376,775,1.7283965600000029,23017.04714999288,61180000
3172,0.17034264000000035,571.3812073670376,775,1.732138640000001,23018.77928863288,61196000
3173,0.1687378800000004,571.2124694870377,775,1.7295058800000052,23020.50879451288,61212000
3174,0.17133847999999977,571.0411310070376,775,1.7299744800000034,23022.23876899288,61228000
3175,0.17192656000000006,570.8692044470376,775,1.7219545600000081,23023.96072355288,61244000
3176,0.1709833200000001,570.6982211270376,775,1.7340873200000024,23025.69481087288,61260000
3177,0.1647833600000002,570.5334377670376,775,1.7382473600000017,23027.43305823288,61276000
3178,0.16836740000000006,570.3650703670377,775,1.732831400000006,23029.16588963288,61292000
3179,0.1709877200000002,570.1940826470377,775,1.7394837200000026,23030.90537335288,61308000
3180,0.16782360000000016,570.0262590470377,775,1.7375676000000033,23032.642940952883,61324000
3181,0.16710020000000006,569.8591588470376,775,1.7334402000000075,23034.376381152884,61340000
3182,0.1688236400000001,569.6903352070376,775,1.7339796400000071,23036.110360792885,61356000
3183,0.16915064000000019,569.5211845670376,775,1.7302026400000063,23037.840563432885,61372000
3184,0.17526548000000014,569.3459190870376,775,1.7400414800000101,23039.580604912884,61388000
3185,0.17017343999999995,569.1757456470376,775,1.731381440000004,23041.311986352885,61404000
3186,0.17366787999999983,569.0020777670376,775,1.7301878800000052,23043.042174232884,61420000
3187,0.16816752,568.8339102470376,775,1.7319275200000046,23044.774101752882,61436000
3188,0.16909544000000018,568.6648148070376,775,1.7287434400000028,23046.50284519288,61452000
3189,0.17388916000000013,568.4909256470376,775,1.7288291600000072,23048.231674352883,61468000
3190,0.17522768000000016,568.3156979670375,775,1.7331516800000077,23049.964826032883,61484000
3191,0.16847371999999988,568.1472242470376,775,1.733181720000003,23051.698007752882,61500000
3192,0.16819676000000017,567.9790274870376,775,1.731396760000007,23053.42940451288,61516000
3193,0.1690892400000002,567.8099382470376,775,1.7295332400000059,23055.15893775288,61532000
3194,0.17079756000000004,567.6391406870376,775,1.7264575600000063,23056.88539531288,61548000
3195,0.16741676000000005,567.4717239270376,775,1.7360447600000057,23058.62144007288,61564000
3196,0.16917555999999975,567.3025483670376,775,1.7323275600000068,23060.353767632878,61580000
3197,0.16828232000000015,567.1342660470376,775,1.7300863200000038,23062.083853952878,61596000
3198,0.17009112000000012,566.9641749270376,775,1.732151120000009,23063.816005072877,61612000
3199,0.17050112000000014,566.7936738070375,775,1.733553120000004,23065.549558192877,61628000
3200,0.16763856000000027,566.6260352470375,775,1.7332505600000072,23067.282808752876,61644000
3201,0.16849060000000013,566.4575446470375,775,1.7293666000000052,23069.012175352877,61660000
3202,0.16821047999999988,566.2893341670375,775,1.7294624800000031,23070.741637832878,61676000
3203,0.1696234800000002,566.1197106870375,775,1.7273674800000027,23072.46900531288,61692000
3204,0.16999111999999988,565.9497195670375,775,1.7366631200000073,23074.205668432878,61708000
3205,0.16753655999999997,565.7821830070375,775,1.727040560000007,23075.932708992877,61724000
3206,0.1699937200000001,565.6121892870375,775,1.7258257200000044,23077.65853471288,61740000
3207,0.17106632000000005,565.4411229670375,775,1.7250663200000065,23079.383601032878,61756000
3208,0.17287456,565.2682484070375,775,1.731146560000005,23081.114747592877,61772000
3209,0.1681212400000002,565.1001271670375,775,1.7310372400000056,23082.845784832876,61788000
3210,0.16847964000000015,564.9316475270375,775,1.7308476400000066,23084.576632472876,61804000
3211,0.16833776000000011,564.7633097670375,775,1.7393377600000044,23086.315970232874,61820000
3212,0.16808619999999994,564.5952235670376,775,1.7311902000000072,23088.047160432874,61836000
3213,0.16776312000000013,564.4274604470376,775,1.7385591200000057,23089.785719552874,61852000
3214,0.1696076800000003,564.2578527670375,775,1.7294556800000054,23091.515175232875,61868000
3215,0.17106187999999997,564.0867908870375,775,1.725769880000002,23093.240945112873,61884000
3216,0.17229564000000036,563.9144952470375,775,1.7359076400000037,23094.976852752872,61900000
3217,0.16662744000000013,563.7478678070376,775,1.7355274400000043,23096.712380192872,61916000
3218,0.16787920000000006,563.5799886070375,775,1.7331552000000041,23098.44553539287,61932000
3219,0.16548844000000015,563.4145001670375,775,1.7352124400000044,23100.18074783287,61948000
3220,0.1676213199999999,563.2468788470376,775,1.7391893200000046,23101.91993715287,61964000
3221,0.16714564000000007,563.0797332070376,775,1.7350096400000057,23103.65494679287,61980000
3222,0.1696550799999999,562.9100781270377,775,1.7309590800000072,23105.38590587287,61996000
3223,0.16728504000000013,562.7427930870376,775,1.7317730400000015,23107.11767891287,62012000
3224,0.16892864000000002,562.5738644470376,775,1.7339846400000023,23108.85166355287,62028000
3225,0.17165716000000023,562.4022072870376,775,1.7318651600000043,23110.58352871287,62044000
3226,0.1713120400000001,562.2308952470377,775,1.7338160400000031,23112.317344752868,62060000
3227,0.1712897600000001,562.0596054870376,775,1.738217760000005,23114.05556251287,62076000
3228,0.17225099999999996,561.8873544870377,775,1.7337350000000058,23115.78929751287,62092000
3229,0.16738476000000016,561.7199697270377,775,1.7332007600000037,23117.522498272872,62108000
3230,0.17280952000000008,561.5471602070377,775,1.7346975200000034,23119.257195792874,62124000
3231,0.16872828,561.3784319270377,775,1.7380162800000059,23120.995212072874,62140000
3232,0.16858904000000005,561.2098428870377,775,1.7420170400000037,23122.737229112874,62156000
3233,0.17057028000000005,561.0392726070377,775,1.7400302800000054,23124.477259392876,62172000
3234,0.1690506400000003,560.8702219670377,775,1.7312346400000036,23126.208494032875,62188000
3235,0.16684960000000001,560.7033723670377,775,1.7316376000000038,23127.940131632877,62204000
3236,0.1708550000000003,560.5325173670377,775,1.7313550000000049,23129.671486632877,62220000
3237,0.1691346800000001,560.3633826870378,775,1.7377506800000055,23131.409237312877,62236000
3238,0.16926668,560.1941160070378,775,1.7306546800000033,23133.139891992876,62252000
3239,0.17050540000000033,560.0236106070378,775,1.7369174000000038,23134.876809392877,62268000
3240,0.16985680000000009,559.8537538070377,775,1.7280448000000024,23136.604854192876,62284000
3241,0.16678888000000014,559.6869649270377,775,1.7327208800000062,23138.337575072877,62300000
3242,0.1652417599999998,559.5217231670377,775,1.735429760000005,23140.073004832877,62316000
3243,0.1664426800000003,559.3552804870377,775,1.732950680000007,23141.80595551288,62332000
3244,0.16962399999999986,559.1856564870377,775,1.735008000000005,23143.540963512878,62348000
3245,0.16911924000000003,559.0165372470377,775,1.7360912400000073,23145.277054752878,62364000
3246,0.16862116000000008,558.8479160870377,775,1.7345371600000057,23147.011591912877,62380000
3247,0.16867543999999976,558.6792406470377,775,1.732959440000007,23148.744551352876,62396000
3248,0.16756716000000044,558.5116734870377,775,1.7368071600000061,23150.481358512876,62412000
3249,0.16858200000000018,558.3430914870377,775,1.732222000000006,23152.213580512875,62428000
3250,0.16734344000000023,558.1757480470377,775,1.7312194400000025,23153.944799952875,62444000
3251,0.16473887999999998,558.0110091670377,775,1.7427788800000044,23155.687578832876,62460000
3252,0.16642888,557.8445802870377,775,1.7306648800000055,23157.418243712877,62476000
3253,0.17188036000000004,557.6726999270377,775,1.7280323600000056,23159.146276072875,62492000
3254,0.16962060000000018,557.5030793270377,775,1.7272846000000057,23160.873560672877,62508000
3255,0.16750816000000016,557.3355711670376,775,1.7384041600000084,23162.61196483288,62524000
3256,0.1674805199999998,557.1680906470376,775,1.733192520000008,23164.34515735288,62540000
3257,0.16843668000000003,556.9996539670376,775,1.7331806800000058,23166.07833803288,62556000
3258,0.1688674000000001,556.8307865670376,775,1.7271794000000043,23167.80551743288,62572000
3259,0.17043276000000016,556.6603538070376,775,1.7316087600000045,23169.53712619288,62588000
3260,0.17093480000000005,556.4894190070376,775,1.7291788000000055,23171.26630499288,62604000
3261,0.17399096,556.3154280470376,775,1.7306629600000025,23172.99696795288,62620000
3262,0.1690814399999999,556.1463466070376,775,1.7332854400000053,23174.73025339288,62636000
3263,0.1710090400000002,555.9753375670376,775,1.7229610400000062,23176.45321443288,62652000
3264,0.16914288000000027,555.8061946870376,775,1.7301468800000044,23178.18336131288,62668000
3265,0.16761891999999998,555.6385757670377,775,1.733374920000006,23179.91673623288,62684000
3266,0.17043192000000024,555.4681438470376,775,1.7233759200000032,23181.64011215288,62700000
3267,0.16858324000000005,555.2995606070376,775,1.7226792400000062,23183.36279139288,62716000
3268,0.1696343200000004,555.1299262870376,775,1.7284423200000099,23185.09123371288,62732000
3269,0.16831592000000006,554.9616103670376,775,1.728403920000007,23186.819637632878,62748000
3270,0.16649304,554.7951173270376,775,1.7359330400000104,23188.555570672877,62764000
3271,0.17081608000000004,554.6243012470376,775,1.7297480800000025,23190.285318752878,62780000
3272,0.16671072000000003,554.4575905270376,775,1.7386147200000066,23192.02393347288,62796000
3273,0.17124752000000007,554.2863430070377,775,1.7266835200000075,23193.75061699288,62812000
3274,0.16997656000000003,554.1163664470376,775,1.7365605600000036,23195.487177552877,62828000
3275,0.1660032000000001,553.9503632470377,775,1.7319352000000043,23197.21911275288,62844000
3276,0.16977888399991992,553.7805843630377,774,1.7310108839999248,23198.950123636878,62860000
3277,0.16491740000000008,553.6156669630377,774,1.7343134000000064,23200.684437036878,62876000
3278,0.16752092000000002,553.4481460430377,774,1.7297209200000054,23202.41415795688,62892000
3279,0.16748716000000025,553.2806588830377,774,1.728147160000002,23204.14230511688,62908000
3280,0.16561836000000016,553.1150405230377,774,1.729986360000005,23205.872291476877,62924000
3281,0.16807651999999992,552.9469640030377,774,1.7302285200000052,23207.602519996875,62940000
3282,0.17032460000000016,552.7766394030377,774,1.7271366000000066,23209.329656596874,62956000
3283,0.17036236000000002,552.6062770430377,774,1.7298183600000072,23211.059474956874,62972000
3284,0.16675559999999995,552.4395214430377,774,1.7345996000000041,23212.794074556874,62988000
3285,0.16898488000000014,552.2705365630377,774,1.7255088800000042,23214.519583436875,63004000
3286,0.16682460000000046,552.1037119630377,774,1.7307686000000033,23216.250352036874,63020000
3287,0.16881139299993084,551.9349005700377,773,1.730279392999936,23217.980631429873,63036000
3288,0.1667468,551.7681537700377,773,1.7262108000000058,23219.706842229873,63052000
3289,0.16573536000000003,551.6024184100377,773,1.7313993600000064,23221.438241589873,63068000
3290,0.16702151999999992,551.4353968900376,773,1.7271135200000052,23223.16535510987,63084000
3291,0.16699184000000009,551.2684050500376,773,1.7297358400000076,23224.89509094987,63100000
3292,0.16834172000000022,551.1000633300376,773,1.724685720000006,23226.61977666987,63116000
3293,0.16720620000000025,550.9328571300376,773,1.7275342000000053,23228.34731086987,63132000
3294,0.16650700000000004,550.7663501300376,773,1.7254830000000054,23230.07279386987,63148000
3295,0.16815031999999996,550.5981998100376,773,1.724274320000007,23231.79706818987,63164000
3296,0.16873364000000007,550.4294661700376,773,1.7192776400000074,23233.51634582987,63180000
3297,0.16855760000000009,550.2609085700376,773,1.724165600000005,23235.24051142987,63196000
3298,0.16580071999999996,550.0951078500376,773,1.727668720000006,23236.96818014987,63212000
3299,0.1666675200000001,549.9284403300376,773,1.724775520000006,23238.69295566987,63228000
3300,0.16889800000000002,549.7595423300376,773,1.7257100000000003,23240.41866566987,63244000
3301,0.1664917200000001,549.5930506100376,773,1.7275357200000045,23242.14620138987,63260000
