round,total disipated energy for hetergeneous nodes,residual energy ,number of nodes alive,Total Energy consumed at each round,TotalEnergyconsumed till this round,throughput
10007,0.05599140000000002,127.90850491999609,277,0.34743540000000056,35704.49136308148,160768000
10008,0.05642988000000002,127.8520750399961,277,0.3476498800000006,35704.83901296148,160768000
10009,0.05599140000000002,127.7960836399961,277,0.34743540000000056,35705.18644836148,160768000
10010,0.05642996000000002,127.7396536799961,277,0.34745396000000056,35705.53390232148,160768000
10011,0.05599140000000002,127.6836622799961,277,0.34743540000000056,35705.881337721476,160768000
10012,0.05599140000000002,127.6276708799961,277,0.34743540000000056,35706.228773121475,160768000
10013,0.05599140000000002,127.5716794799961,277,0.34743540000000056,35706.576208521474,160768000
10014,0.05599140000000002,127.51568807999611,277,0.34743540000000056,35706.92364392147,160768000
10015,0.05599140000000002,127.45969667999611,277,0.34743540000000056,35707.27107932147,160768000
10016,0.05599140000000002,127.40370527999612,277,0.34743540000000056,35707.61851472147,160768000
10017,0.05599140000000002,127.34771387999612,277,0.34743540000000056,35707.96595012147,160768000
10018,0.056429400000000025,127.29128447999612,277,0.3463174000000006,35708.31226752147,160768000
10019,0.05599140000000002,127.23529307999613,277,0.34743540000000056,35708.65970292147,160768000
10020,0.05599140000000002,127.17930167999613,277,0.34743540000000056,35709.00713832147,160768000
10021,0.05599140000000002,127.12331027999613,277,0.34743540000000056,35709.354573721466,160768000
10022,0.05599140000000002,127.06731887999614,277,0.34743540000000056,35709.702009121465,160768000
10023,0.05599140000000002,127.01132747999614,277,0.34743540000000056,35710.049444521464,160768000
10024,0.05599140000000002,126.95533607999614,277,0.34743540000000056,35710.39687992146,160768000
10025,0.05599140000000002,126.89934467999615,277,0.34743540000000056,35710.74431532146,160768000
10026,0.05599140000000002,126.84335327999615,277,0.34743540000000056,35711.09175072146,160768000
10027,0.056431080000000015,126.78692219999616,277,0.3478110800000006,35711.43956180146,160768000
10028,0.05599140000000002,126.73093079999616,277,0.34743540000000056,35711.78699720146,160768000
10029,0.05599140000000002,126.67493939999616,277,0.34743540000000056,35712.13443260146,160768000
10030,0.05599140000000002,126.61894799999617,277,0.34743540000000056,35712.48186800146,160768000
10031,0.05599140000000002,126.56295659999617,277,0.34743540000000056,35712.82930340146,160768000
10032,0.05599140000000002,126.50696519999617,277,0.34743540000000056,35713.176738801456,160768000
10033,0.05599140000000002,126.45097379999618,277,0.34743540000000056,35713.524174201455,160768000
10034,0.05599140000000002,126.39498239999618,277,0.34743540000000056,35713.871609601454,160768000
10035,0.05599140000000002,126.33899099999618,277,0.34743540000000056,35714.21904500145,160768000
10036,0.05731044000000001,126.28168055999619,277,0.34772244000000063,35714.56676744145,160768000
10037,0.05643068000000002,126.22524987999618,277,0.3468226800000005,35714.913590121454,160768000
10038,0.05599140000000002,126.16925847999619,277,0.34743540000000056,35715.26102552145,160768000
10039,0.05599140000000002,126.11326707999619,277,0.34743540000000056,35715.60846092145,160768000
10040,0.05599140000000002,126.0572756799962,277,0.34743540000000056,35715.95589632145,160768000
10041,0.057307400000000015,125.9999682799962,277,0.3469034000000005,35716.30279972145,160768000
10042,0.05599140000000002,125.9439768799962,277,0.34743540000000056,35716.65023512145,160768000
10043,0.05599140000000002,125.8879854799962,277,0.34743540000000056,35716.99767052145,160768000
10044,0.05599140000000002,125.8319940799962,277,0.34743540000000056,35717.34510592145,160768000
10045,0.05599140000000002,125.77600267999621,277,0.34743540000000056,35717.69254132145,160768000
10046,0.05599140000000002,125.72001127999621,277,0.34743540000000056,35718.03997672145,160768000
10047,0.05599140000000002,125.66401987999622,277,0.34743540000000056,35718.38741212145,160768000
10048,0.05599140000000002,125.60802847999622,277,0.34743540000000056,35718.734847521446,160768000
10049,0.05599140000000002,125.55203707999623,277,0.34743540000000056,35719.082282921445,160768000
10050,0.05643076000000002,125.49560631999623,277,0.34772276000000063,35719.430005681446,160768000
10051,0.05599140000000002,125.43961491999623,277,0.34743540000000056,35719.777441081445,160768000
10052,0.05599140000000002,125.38362351999623,277,0.34743540000000056,35720.124876481445,160768000
10053,0.05599140000000002,125.32763211999624,277,0.34743540000000056,35720.47231188144,160768000
10054,0.05686740000000002,125.27076471999624,277,0.34652340000000065,35720.81883528145,160768000
10055,0.05599140000000002,125.21477331999624,277,0.34743540000000056,35721.166270681446,160768000
10056,0.05599140000000002,125.15878191999624,277,0.34743540000000056,35721.513706081445,160768000
10057,0.05599140000000002,125.10279051999625,277,0.34743540000000056,35721.861141481444,160768000
10058,0.05686740000000002,125.04592311999625,277,0.3476194000000006,35722.20876088145,160768000
10059,0.05599140000000002,124.98993171999625,277,0.34743540000000056,35722.556196281446,160768000
10060,0.05599140000000002,124.93394031999625,277,0.34743540000000056,35722.903631681445,160768000
10061,0.05599140000000002,124.87794891999626,277,0.34743540000000056,35723.251067081444,160768000
10062,0.05643028000000002,124.82151863999626,277,0.34734628000000056,35723.59841336145,160768000
10063,0.05599140000000002,124.76552723999626,277,0.34743540000000056,35723.94584876145,160768000
10064,0.056428840000000015,124.70909839999626,277,0.34667684000000054,35724.29252560145,160768000
10065,0.05643036000000002,124.65266803999627,277,0.34743436000000055,35724.63995996145,160768000
10066,0.05599140000000002,124.59667663999628,277,0.34743540000000056,35724.98739536145,160768000
10067,0.05599140000000002,124.54068523999628,277,0.34743540000000056,35725.33483076145,160768000
10068,0.05599140000000002,124.48469383999628,277,0.34743540000000056,35725.68226616145,160768000
10069,0.05642996000000002,124.42826387999628,277,0.3474339600000006,35726.02970012145,160768000
10070,0.05599140000000002,124.37227247999628,277,0.34743540000000056,35726.37713552145,160768000
10071,0.05643076000000002,124.31584171999629,277,0.3482507600000006,35726.72538628145,160768000
10072,0.05599140000000002,124.25985031999629,277,0.34743540000000056,35727.072821681446,160768000
10073,0.05599140000000002,124.20385891999629,277,0.34743540000000056,35727.420257081445,160768000
10074,0.05599140000000002,124.1478675199963,277,0.34743540000000056,35727.767692481444,160768000
10075,0.05599140000000002,124.0918761199963,277,0.34743540000000056,35728.11512788144,160768000
10076,0.05642924000000001,124.0354468799963,277,0.3483452400000006,35728.46347312145,160768000
10077,0.056429000000000014,123.9790178799963,277,0.3469930000000006,35728.810466121446,160768000
10078,0.05599140000000002,123.92302647999631,277,0.34743540000000056,35729.157901521445,160768000
10079,0.05642988000000002,123.86659659999631,277,0.3476498800000006,35729.505551401446,160768000
10080,0.05599140000000002,123.81060519999632,277,0.34743540000000056,35729.852986801445,160768000
10081,0.05599140000000002,123.75461379999632,277,0.34743540000000056,35730.200422201444,160768000
10082,0.05599140000000002,123.69862239999632,277,0.34743540000000056,35730.54785760144,160768000
10083,0.05599140000000002,123.64263099999633,277,0.34743540000000056,35730.89529300144,160768000
10084,0.05599140000000002,123.58663959999633,277,0.34743540000000056,35731.24272840144,160768000
10085,0.05643068000000002,123.53020891999633,277,0.3468226800000005,35731.589551081444,160768000
10086,0.056428760000000015,123.47378015999632,277,0.34662076000000064,35731.936171841444,160768000
10087,0.05599140000000002,123.41778875999633,277,0.34743540000000056,35732.28360724144,160768000
10088,0.05599140000000002,123.36179735999633,277,0.34743540000000056,35732.63104264144,160768000
10089,0.05599140000000002,123.30580595999633,277,0.34743540000000056,35732.97847804144,160768000
10090,0.05599140000000002,123.24981455999634,277,0.34743540000000056,35733.32591344144,160768000
10091,0.05599140000000002,123.19382315999634,277,0.34743540000000056,35733.67334884144,160768000
10092,0.05686780000000002,123.13695535999634,277,0.3456718000000006,35734.01902064144,160768000
10093,0.05599140000000002,123.08096395999634,277,0.34743540000000056,35734.36645604144,160768000
10094,0.05643068000000002,123.02453327999633,277,0.34651468000000063,35734.71297072144,160768000
10095,0.05599140000000002,122.96854187999634,277,0.34743540000000056,35735.06040612144,160768000
10096,0.05599140000000002,122.91255047999634,277,0.34743540000000056,35735.40784152144,160768000
10097,0.05599140000000002,122.85655907999634,277,0.34743540000000056,35735.75527692144,160768000
10098,0.05599140000000002,122.80056767999635,277,0.34743540000000056,35736.10271232144,160768000
10099,0.05599140000000002,122.74457627999635,277,0.34743540000000056,35736.450147721436,160768000
10100,0.05599140000000002,122.68858487999636,277,0.34743540000000056,35736.797583121435,160768000
10101,0.05599140000000002,122.63259347999636,277,0.34743540000000056,35737.145018521434,160768000
10102,0.05599140000000002,122.57660207999636,277,0.34743540000000056,35737.49245392143,160768000
10103,0.05599140000000002,122.52061067999637,277,0.34743540000000056,35737.83988932143,160768000
10104,0.05599140000000002,122.46461927999637,277,0.34743540000000056,35738.18732472143,160768000
10105,0.05599140000000002,122.40862787999637,277,0.34743540000000056,35738.53476012143,160768000
10106,0.05599140000000002,122.35263647999638,277,0.34743540000000056,35738.88219552143,160768000
10107,0.05599140000000002,122.29664507999638,277,0.34743540000000056,35739.22963092143,160768000
10108,0.05599140000000002,122.24065367999638,277,0.34743540000000056,35739.57706632143,160768000
10109,0.05599140000000002,122.18466227999639,277,0.34743540000000056,35739.92450172143,160768000
10110,0.05599140000000002,122.12867087999639,277,0.34743540000000056,35740.271937121426,160768000
10111,0.05599140000000002,122.0726794799964,277,0.34743540000000056,35740.619372521425,160768000
10112,0.05599140000000002,122.0166880799964,277,0.34743540000000056,35740.966807921424,160768000
10113,0.05599140000000002,121.9606966799964,277,0.34743540000000056,35741.31424332142,160768000
10114,0.05599140000000002,121.9047052799964,277,0.34743540000000056,35741.66167872142,160768000
10115,0.05599140000000002,121.84871387999641,277,0.34743540000000056,35742.00911412142,160768000
10116,0.05599140000000002,121.79272247999641,277,0.34743540000000056,35742.35654952142,160768000
10117,0.05599140000000002,121.73673107999642,277,0.34743540000000056,35742.70398492142,160768000
10118,0.05599140000000002,121.68073967999642,277,0.34743540000000056,35743.05142032142,160768000
10119,0.05599140000000002,121.62474827999642,277,0.34743540000000056,35743.39885572142,160768000
10120,0.05643012000000002,121.56831815999642,277,0.34806212000000064,35743.74691784142,160768000
10121,0.05599140000000002,121.51232675999643,277,0.34743540000000056,35744.09435324142,160768000
10122,0.05599140000000002,121.45633535999643,277,0.34743540000000056,35744.441788641416,160768000
10123,0.05599140000000002,121.40034395999643,277,0.34743540000000056,35744.789224041415,160768000
10124,0.05599140000000002,121.34435255999644,277,0.34743540000000056,35745.136659441414,160768000
10125,0.05599140000000002,121.28836115999644,277,0.34743540000000056,35745.48409484141,160768000
10126,0.05599140000000002,121.23236975999644,277,0.34743540000000056,35745.83153024141,160768000
10127,0.05599140000000002,121.17637835999645,277,0.34743540000000056,35746.17896564141,160768000
10128,0.05599140000000002,121.12038695999645,277,0.34743540000000056,35746.52640104141,160768000
10129,0.05599140000000002,121.06439555999646,277,0.34743540000000056,35746.87383644141,160768000
10130,0.05599140000000002,121.00840415999646,277,0.34743540000000056,35747.22127184141,160768000
10131,0.05599140000000002,120.95241275999646,277,0.34743540000000056,35747.56870724141,160768000
10132,0.05599140000000002,120.89642135999647,277,0.34743540000000056,35747.91614264141,160768000
10133,0.05599140000000002,120.84042995999647,277,0.34743540000000056,35748.263578041406,160768000
10134,0.05599140000000002,120.78443855999647,277,0.34743540000000056,35748.611013441405,160768000
10135,0.05599140000000002,120.72844715999648,277,0.34743540000000056,35748.958448841404,160768000
10136,0.05599140000000002,120.67245575999648,277,0.34743540000000056,35749.3058842414,160768000
10137,0.05642996000000002,120.61602579999648,277,0.3469939600000006,35749.65287820141,160768000
10138,0.056428680000000016,120.55959711999648,277,0.3469926800000006,35749.99987088141,160768000
10139,0.05599140000000002,120.50360571999649,277,0.34743540000000056,35750.34730628141,160768000
10140,0.05599140000000002,120.44761431999649,277,0.34743540000000056,35750.69474168141,160768000
10141,0.05599140000000002,120.3916229199965,277,0.34743540000000056,35751.04217708141,160768000
10142,0.05599140000000002,120.3356315199965,277,0.34743540000000056,35751.389612481405,160768000
10143,0.05599140000000002,120.2796401199965,277,0.34743540000000056,35751.737047881405,160768000
10144,0.05599140000000002,120.2236487199965,277,0.34743540000000056,35752.084483281404,160768000
10145,0.05642884000000002,120.16721987999651,277,0.34712484000000055,35752.431608121406,160768000
